result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
rock.00006,genres,Cakewalk,Harmony,Bass_JazzFunk_100_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,Bass_MixtureRocK_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,Bass_MixtureRocK_002.wav,0.231508814104419,0.225628671010531,0.235096023827653,0.232405571862535,0.141609663001475,0.146222463720248,0.412853703956107,0.180892048417514,0.16602089115226,0.178483193112702,0.117786292447792,0.236346497111415,0.225311037884445,0.160331570790078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,Bass_MixtureRocK_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,Bass_MixtureRocK_004.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,Bass_MixtureRocK_005.wav,0.224899228083013,0.236067200077298,0.26488515034621,0.230073687048466,0.232419698105431,0.239004621979046,0.269777631142979,0.201587009438805,0.196644841082342,0.237307885246258,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,Bass_MixtureRocK_006.wav,0.273262206132368,0.2573019332659,0.258789166355992,0.203397648221436,0.144848718516999,0.239833030744669,0.307582156608811,0.178173145193367,0.182066678962043,0.185662905143173,0.187722074239144,0.2336176711157,0.209478037014993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,Bass_RB_100_G_001.wav,0.15123240915417,0.208597103322748,0.213272327425518,0.169901807427116,0.139758016499674,0.286870738076456,0.287403907276352,0.131903454597916,0.184476831645479,0.153082807968205,0.199942610636408,0.193490246840018,0.148712700713771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,Bass_RB_100_G_002.wav,0.198503526468367,0.22322831498583,0.194918343467672,0.156078891716075,0.165793130188998,0.24831433844509,0.231237455195127,0.174820369509764,0.171414142359219,0.193795159059522,0.176563198773932,0.190916740434633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,Bass_RB_100_G_003.wav,0.196090775176494,0.203744404207933,0.1546865164962,0.165476207871326,0.271448616051016,0.184108877857456,0.176959005470399,0.145212727735912,0.109438443394606,0.151210484485284,0.164659588082024,0.165081052642202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_001.wav,0.161023859074271,0.162863524102141,0.145219424206475,0.161966011398518,0.177000780017285,0.138094072014589,0.160217503895334,0.131072935122246,0.140890155468994,0.148765764415295,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_002.wav,0.384655984193405,0.365898578099746,0.374309144929325,0.342905448266482,0.219739517989708,0.226643295541062,0.625629611796478,0.260005401787821,0.270529752975478,0.319470456568165,0.206485936122431,0.347823691484603,0.337707818076924,0.271877092450352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_003.wav,0.117050829428476,0.118270678799255,0.110622430232921,0.125517440530222,0.119090948111428,0.119101913425575,0.146254941957578,0.106255485652848,0.116079531014119,0.118164081711779,0.104087089424514,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_004.wav,0.165424601059797,0.198276550073228,0.21397062736687,0.176136132490912,0.118023865182219,0.126108339379793,0.353697069671807,0.13969254282766,0.132458357874681,0.203874570801771,0.134559748610019,0.20625692767416,0.173115855054115,0.120097840611117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_005.wav,0.0840894356360648,0.0947813251224673,0.103456252327154,0.0719639798713626,0.0616700500713059,0.1164273092114,0.134103568748936,0.0651781193654059,0.0862866801696111,0.0913506877234215,0.072633780920934,0.0891391688053499,0.072600085002675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_006.wav,0.0859770154649015,0.126128893998427,0.13587523582009,0.115375981483588,0.0816325237977019,0.0816873567665522,0.221782210119177,0.0838990023381408,0.0852782319999264,0.156228790618425,0.105229899596377,0.11335663767246,0.113466353142169,0.0679098735600113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_007.wav,0.116321020156721,0.163228630234625,0.178433347028636,0.148445758775378,0.103627795986511,0.103845667933983,0.281639905919599,0.111828971752942,0.112410593548746,0.200248060156708,0.132518254185416,0.15272655926538,0.147095785367901,0.0933542450996137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_MixtureRock_120_G_001.wav,0.0860038025911994,0.104778175040913,0.121416059490518,0.0905541336764874,0.0640171942991453,0.0668945558463486,0.195421412192189,0.0720954424068828,0.0729640712554991,0.117047020195718,0.0759848415502359,0.109517510791156,0.0957444815658985,0.0652663604398371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_MixtureRock_120_G_002.wav,0.0704317002440227,0.075038121165263,0.0687174454787965,0.0578904615619395,0.0765906934184292,0.0721177840640159,0.0936325743057796,0.0585797684842082,0.0531564953047286,0.0709308455095943,0.0706430416883464,0.0655072116633526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_MixtureRock_120_G_003.wav,0.0586851727083081,0.080925250224254,0.0759086340382322,0.0570942478647425,0.046707893438708,0.0865774180545517,0.0971526974857286,0.0501089967660883,0.057061881500259,0.0663461692616835,0.0640621049656621,0.0746417455587828,0.0490246199273259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_MixtureRock_120_G_004.wav,0.0532925092663416,0.0570115478652456,0.0516656901388821,0.040468155632558,0.0564720335800689,0.0711214357539152,0.0659264720226022,0.0465583764181426,0.0533043002592962,0.0561474927267157,0.0564087472384735,0.0527039212955302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_MixtureRock_120_G_005.wav,0.0642442985418885,0.0684876842176972,0.0626840096281185,0.0547145859322597,0.076308811650202,0.0647437722318659,0.0879426588811085,0.0565936154923022,0.0487419107794084,0.071175879419622,0.0600339860575861,0.0628319541816866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_MixtureRock_120_G_006.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00006,genres,Cakewalk,Harmony,E.Bass_Pop_120_G_001.wav,0.131016892551846,0.132954245598859,0.110221611933688,0.0923227383801728,0.133844953047587,0.138113708427744,0.134497910236324,0.109186944982698,0.108808865841812,0.124421072961627,0.121326181750386,0.11008734462791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
