result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
rock.00001,genres,Cakewalk,Harmony,Bass_CollageJazz_100_D_002.wav,0.101062836367187,0.0362711721777011,0.0895798530433495,0.167164002245998,0.0454662597303675,0.378601088825461,0.0631030650413619,0.0698684210626325,0.174061448092588,0.146796059842816,0.320822308088931,0.177332378879965,0.116529680123378,0.412547313236726,0.16341643123555,0.0935202292714554,0.446461625977511,0.145914585621722,0.0203507726033666,0.183682926811991,0.094854639721722,0.0520794277126836,0.0834914536410854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_HardRock_146_E_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_HardRock_146_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_HipHop_83_B_001.wav,0.182680337483962,0.0629553585419461,0.164368096038108,0.293848149487116,0.0884537370277452,0.208832590011771,0.301317970074247,0.166947443074212,0.473547818540272,0.505147880811404,0.285657218177054,0.384623753262595,0.189836268759266,0.202801322633077,0.640351741604786,0.431340568347257,0.274242084994602,0.233102833560367,0.0157874877149195,0.278179622913992,0.106505151401112,0.0868670760390904,0.0909782321762993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_JazzFunk_100_E_001.wav,0.121174881756636,0.118336066557508,0.240368881983693,0.195019876965447,0.131051242864091,0.176577068070312,0.112037716813261,0.239706823113857,0.289110567060432,0.238236891384047,0.205258904967694,0.174175582605966,0.214977660926645,0.300669423898718,0.28570297316588,0.187664974364905,0.228313184540833,0.153185991882239,0.164871707989973,0.290043163678888,0.184080331133059,0.111835181805761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_JazzFunk_100_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_MixtureRocK_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_MixtureRocK_002.wav,0.188014510180999,0.0811738065182184,0.190840057642297,0.269365687544384,0.103417041952297,0.226684259648992,0.147936174311234,0.16821270351387,0.254296217869012,0.318860395729182,0.211487037000332,0.23070891646845,0.221309669500751,0.194277050770061,0.336150747244884,0.245386914025202,0.222380234104652,0.250658158926443,0.0250475219856207,0.290842851013472,0.191476013349481,0.106626429792676,0.0982834386016104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_MixtureRocK_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_MixtureRocK_004.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_MixtureRocK_005.wav,0.218840839205165,0.204466127766794,0.244301577754453,0.216329801153981,0.194191147282328,0.253118809613104,0.236224942200413,0.305958481208738,0.268181560506072,0.273038320383585,0.261074846806244,0.27533293218556,0.314897398174302,0.27400478622301,0.223849597153905,0.235810881608625,0.217882093337406,0.220913623774058,0.162113511793499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_MixtureRocK_006.wav,0.159826467129934,0.125798782510595,0.242832902655802,0.201931049479967,0.142598862010106,0.205862181796453,0.127368233234659,0.199031369221009,0.278023975468897,0.267616758793305,0.230991389529964,0.219153168714277,0.250887984177178,0.260560471720852,0.250546905146741,0.22620616440321,0.265383514249164,0.169324893464474,0.133694962384314,0.275952380624331,0.143447639692295,0.145588604011714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_RB_100_G_001.wav,0.120429390956085,0.153607783224565,0.262756295004967,0.225523096484038,0.150956047353982,0.123804951772533,0.166113988761604,0.172720735028981,0.28825595107209,0.23907111268858,0.167425542133216,0.222430293612713,0.197658570562713,0.230532113141243,0.323445184544274,0.138375171040121,0.211759124471026,0.16195176417715,0.177895883951821,0.267736358665661,0.283848827963047,0.0724178047436762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_RB_100_G_002.wav,0.213423406119874,0.166638442067309,0.276528750338203,0.19886810774653,0.168808120383331,0.191081986330127,0.148729362620922,0.267601644342309,0.250126290870862,0.261747051045672,0.22926718135209,0.214861450518815,0.264981141511057,0.206573077634434,0.22050547676897,0.239561668153346,0.185309796748954,0.154801636982573,0.164618341265681,0.246301024640097,0.129900760553333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,Bass_RB_100_G_003.wav,0.12568106100731,0.120900095495227,0.106199837811929,0.145240299121726,0.108961233727932,0.212331962424809,0.200252533111102,0.246072463971076,0.188694215735664,0.193449569248981,0.200712430875283,0.154706231930905,0.237041747393585,0.299884642406754,0.185177853264578,0.163131811312676,0.134393044863027,0.145348757572004,0.0723260505086347,0.124481355233392,0.0699584758843903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_001.wav,0.139347470475463,0.123199657038594,0.119534332817965,0.165649458227517,0.117715167745161,0.135730715360172,0.153343727318276,0.162374804818144,0.17509741444734,0.190115409942273,0.132571294534109,0.164428427611772,0.20011058992294,0.15641321737468,0.190112895391728,0.140686095907198,0.114180476687282,0.1824870355424,0.104639193343296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_002.wav,0.307482788645466,0.114933337440767,0.312318647551348,0.415016685788755,0.144282814466636,0.352270265800248,0.178256634199903,0.277181651583753,0.399997883203752,0.477441830260159,0.343555913317501,0.328272199677887,0.369906413345035,0.314794172242388,0.468040612035212,0.367902439989503,0.359297656575606,0.373295228450965,0.0221355172541361,0.436656220694001,0.259597294171642,0.20987010654224,0.125445798394702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_003.wav,0.123130451707406,0.114554833684806,0.138422148268393,0.110351247218298,0.10182780273329,0.101962444529402,0.132204157658565,0.146327055892218,0.132337920497075,0.141584003077955,0.116565661715085,0.148580561228283,0.155471635392515,0.111637552421893,0.140818902462298,0.124295301826872,0.12949789357808,0.115727471755635,0.0883314479544942,0.111498116589148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_004.wav,0.189463153048679,0.0701764029437634,0.193628604384133,0.268785150117878,0.0872077653524364,0.173301167081585,0.0976366062455962,0.168854513184542,0.206253595491372,0.276774604253761,0.161886872205314,0.164422731194497,0.23494520362192,0.155118210219436,0.263802911650698,0.192740540306164,0.167467428240004,0.236641552949403,0.0116434131861913,0.2893953327713,0.192103045646444,0.130549523006541,0.0742730716003834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_005.wav,0.0688457874547798,0.0875595939487489,0.107365779147945,0.11342765910673,0.0815003264755519,0.0660542046425416,0.0863522973218042,0.0824336922287499,0.133557034798876,0.132902034517718,0.0842727418743866,0.119954362495844,0.095798786120143,0.106050009696695,0.127048085618886,0.0989623276674913,0.09192812632555,0.0709213534991031,0.0692842193449776,0.128756721383903,0.111839976120352,0.0383917313118348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_006.wav,0.136310341489923,0.0492729176217486,0.127359872958312,0.195797702964003,0.0626234517041015,0.133142886126914,0.0538184166850897,0.112487797555779,0.117071661239599,0.182723207116132,0.105598450236112,0.101156631110168,0.166594692647856,0.110883440495469,0.154381480262971,0.110089375782146,0.109548110961616,0.170257561814559,0.0102155312224523,0.200650299439166,0.126356895986142,0.0899857297105884,0.04940002111012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00001,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_007.wav,0.16845974829281,0.0600198629041183,0.157559414661325,0.242766645920982,0.07526943768042,0.172261698507282,0.0615136626624651,0.140896710811664,0.148658386545361,0.21885604652081,0.136934923159394,0.122030200866852,0.206588673780305,0.148570667584219,0.180827009277008,0.13141308177073,0.144532595014766,0.210616748131664,0.0119987113346704,0.254939855324196,0.154418497243905,0.11229300077055,0.0591137994103518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
