result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
rock.00003,genres,Cakewalk,Harmony,Bass_CollageJazz_100_D_002.wav,0.167237195301564,0.077936952437829,0.187007527716337,0.080701059887679,0.153525601031067,0.10057882821669,0.21856901223357,0.14707279984482,0.236225965992032,0.101592434536999,0.191125610213134,0.108665284178098,0.266784839353433,0.102082587287075,0.3644676361823,0.0674787567952028,0.137963355816057,0.182937785556468,0.209011839620333,0.107050963607822,0.23288765110836,0.140558046253421,0.119463765440421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_HardRock_146_E_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_HardRock_146_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_HipHop_83_B_001.wav,0.4765431588652,0.115485660381117,0.195879169133638,0.420908970061664,0.20116811584073,0.20936644939572,0.283817584970384,0.25887541041897,0.132850983861649,0.130468144360692,0.219938498032529,0.138212094098703,0.378106258717418,0.146950579260446,0.296555967499293,0.077896802364014,0.235094044924496,0.36803988736069,0.32113055152169,0.463797413717162,0.340919705452137,0.198587098528426,0.172328600604933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_JazzFunk_100_E_001.wav,0.194386861379233,0.347435722242571,0.4064105225641,0.210223314058964,0.280761614829283,0.34148901402199,0.391020244767203,0.257853461716938,0.225950819441835,0.328233701524603,0.37140281133769,0.352746350532468,0.349745715819061,0.339105465030462,0.313507560602289,0.285707544791512,0.345726785261593,0.345307616015,0.424579350273473,0.297060963549414,0.409528482445118,0.294615125400387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_JazzFunk_100_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_MixtureRocK_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_MixtureRocK_002.wav,0.263634084901352,0.184548450602326,0.356801399641976,0.185300857562816,0.274400208235924,0.243450775712451,0.359265000796059,0.263666972013023,0.204785013793868,0.201987160357559,0.34060161099829,0.220070476598436,0.416295846390294,0.222902065468838,0.360297768639539,0.185774061067789,0.299501596355302,0.265847834518072,0.401252944218148,0.24094099038394,0.43093886954119,0.29755721831465,0.219225509579422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_MixtureRocK_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_MixtureRocK_004.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_MixtureRocK_005.wav,0.286160677613261,0.315163613311551,0.357525890785713,0.294562305528634,0.326872249059382,0.335010418419664,0.343960381906134,0.299877479891442,0.330373727574731,0.323332366299917,0.400255657267691,0.318090604394221,0.386793939313116,0.31405431473965,0.363729726231129,0.310761435489355,0.381228461552544,0.348284946430967,0.402509966377897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_MixtureRocK_006.wav,0.197400139396743,0.317229651544642,0.233430286990048,0.209003571582557,0.227672360632201,0.315860149502365,0.299102198677093,0.282430662978512,0.198694860515293,0.277149141582562,0.26212484109938,0.29015987216648,0.318046718094434,0.300980441677399,0.264227157345456,0.254332729363259,0.238622332221909,0.337288062568795,0.278035628000608,0.282254910128008,0.342152875078146,0.2628196442632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_RB_100_G_001.wav,0.348314513983296,0.267378011220942,0.542450143700701,0.218532155072967,0.531963659060691,0.327345985149022,0.576904206930211,0.219950234712016,0.355008861518595,0.276506522267396,0.649587614922704,0.400943508505048,0.529848289517054,0.319227219226189,0.539336560857666,0.291782438209652,0.481040886352534,0.313932353829106,0.567063829643086,0.375950934882655,0.595629835610935,0.374276608806591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_RB_100_G_002.wav,0.25545864153358,0.276170532574878,0.245506418439771,0.249140211413022,0.27129386830582,0.338531873121796,0.308201730886114,0.238720299508352,0.23193916149271,0.260249047030134,0.31616512768753,0.322127663526396,0.335848993026604,0.275943451103095,0.293393942363728,0.220528164281322,0.321753949450911,0.287408723330145,0.323890799868181,0.324743172430401,0.381917819374063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,Bass_RB_100_G_003.wav,0.129485958877313,0.206658168800564,0.191266547654665,0.149286418045664,0.17083218903786,0.166548336578955,0.141547701555988,0.114793810461042,0.167378937283721,0.111076364391941,0.205643072534238,0.128096590425846,0.208865979442459,0.095083846816476,0.198434933410648,0.172364226588145,0.191764789728363,0.270135974198842,0.254346548547407,0.139653592557066,0.178367937341632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_001.wav,0.195236433556779,0.171763871317998,0.239314768946127,0.21871614390226,0.228089701237529,0.226635751984092,0.239473970357548,0.237633994816483,0.217924132835352,0.222789537013169,0.297155856002122,0.240057084573648,0.254997760910327,0.223033763872948,0.249762685652763,0.225523374723733,0.2546472572436,0.224867164041086,0.296238793579131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_002.wav,0.362854087739384,0.340977451130063,0.496381190465651,0.287003683118836,0.396610413785176,0.390779576474116,0.540558974979813,0.420355421523271,0.286279713012663,0.316413606781949,0.466167245727823,0.345610153598988,0.610428100947056,0.358531684483206,0.515701446356384,0.282548192297163,0.417096088400702,0.414332295818645,0.566672152774037,0.367357924606925,0.619821084386345,0.452983636502695,0.370818174613009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_003.wav,0.167852735453693,0.192712503506758,0.155917076957585,0.172668337589639,0.185180284379718,0.205883258531729,0.187583178711493,0.193979175104031,0.168068602320775,0.223074354854419,0.215871778234169,0.219341368135369,0.203745247365915,0.197338778741772,0.18752926873959,0.209091619818106,0.196534782530643,0.227722657871545,0.219191135915548,0.209087328039722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_004.wav,0.202311344879074,0.241513900045989,0.378099621461677,0.149791694694412,0.280116482891408,0.250313211781827,0.379250864497055,0.273870705079257,0.18910896243947,0.223997781282369,0.344290528076846,0.243762986413143,0.401093101422578,0.25448801170957,0.329813797118719,0.209654646272176,0.292298448320085,0.2354357462636,0.407100730885647,0.195651634285845,0.424713765026809,0.328470413546907,0.250499854152203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_005.wav,0.129535464696712,0.147321056996671,0.161810510615523,0.103431673909483,0.18206308441052,0.144339333897356,0.183744792675877,0.126088907446606,0.117122242575781,0.145084915418611,0.166640815451548,0.165713516089713,0.203908747453485,0.157981531474556,0.14102315558353,0.144587779537824,0.143371151533791,0.160258077606331,0.174151619135762,0.149363052029008,0.211907101420303,0.189967623401042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_006.wav,0.111750616452535,0.258000836604292,0.252352031151349,0.113560749668545,0.195345845055983,0.214094034870588,0.257057253097289,0.231219615445768,0.123721729349164,0.230865065491141,0.230426267639335,0.263573819649499,0.278503005429448,0.249251084881992,0.221590656413594,0.247943772633061,0.195252439863544,0.22668156710464,0.282403131703634,0.152750778598002,0.310986863520563,0.283006951222453,0.189754797846516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_007.wav,0.127550904043921,0.312807025723644,0.304073259777878,0.131672090639922,0.246183695356031,0.255429118545192,0.312089096526991,0.285744363678587,0.157225055796881,0.268778791636991,0.267258565291649,0.308773952498065,0.35995382893589,0.303784952073417,0.270971664233475,0.298717835732102,0.225331369694755,0.266905721720268,0.336716252919456,0.175045769191897,0.391038757813141,0.361264686268153,0.236232544510513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Harmony,E.Bass_MixtureRock_120_G_001.wav,0.108024509622313,0.157305424670554,0.249522075276891,0.0888057152364574,0.180740360171465,0.130988688787191,0.232846172720542,0.165765797610312,0.113532943188461,0.149965002490598,0.218365326763007,0.164588683481315,0.247461535260863,0.168025559499166,0.196321213379592,0.152871750427331,0.167906642765166,0.148051286859432,0.255409312376004,0.112180704522622,0.265428895727578,0.221898541627856,0.143472883782209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
