result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
rock.00008,genres,Cakewalk,Harmony,Bass_CollageJazz_100_D_002.wav,0.156885551431691,0.114831583046745,0.133301603197565,0.114014486448853,0.108532601493763,0.125812711352477,0.109143002925611,0.0829388385823896,0.143385043904537,0.121388241478428,0.15680398270289,0.0516451124661848,0.0708167125258642,0.0961476567625175,0.148265878605359,0.0689668886715303,0.0438601327779362,0.352526930921927,0.130083460904834,0.126977231950998,0.117488386269727,0.136485880777677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_HardRock_146_E_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_HardRock_146_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_HipHop_83_B_001.wav,0.280929354691635,0.224575739088286,0.178362185574513,0.215310283187921,0.20807596686865,0.220880922994723,0.181482212850267,0.179816800314609,0.234577392779174,0.266959596865139,0.248357169055032,0.149917277031547,0.167475258532166,0.242544831953509,0.25997417607182,0.106233445990915,0.0847664968682651,0.353418317709123,0.191087577106723,0.262527364765706,0.29854221975555,0.366079704028106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_JazzFunk_100_E_001.wav,0.196876497382445,0.154149475484213,0.158450170244152,0.17709427025264,0.175792427813345,0.179056346232166,0.164799047666105,0.176377928515506,0.22791916590363,0.224447291009002,0.165563844125388,0.122905409210591,0.167591409400313,0.209136544195801,0.140700500449408,0.0787996844541815,0.154598541975543,0.1930051288679,0.200031121768437,0.202244904916289,0.223351449288984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_JazzFunk_100_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_MixtureRocK_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_MixtureRocK_002.wav,0.240521927875817,0.202243327362912,0.152854803057804,0.197183532895366,0.197490685134484,0.196519135140916,0.179049877623391,0.151840854787323,0.241610778272665,0.225984614475474,0.231800683073065,0.132468563896058,0.156632422055332,0.203603556455655,0.20970381523738,0.0892465956599671,0.0738618159946057,0.257197766039161,0.21064923537818,0.20456672795594,0.219345865102846,0.277875841862893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_MixtureRocK_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_MixtureRocK_004.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_MixtureRocK_005.wav,0.251372068671681,0.237674679487491,0.215446802683536,0.250230991747766,0.244360306048902,0.246140111914225,0.269422695252485,0.229665398979958,0.285578428727031,0.252924870683095,0.232981995904819,0.183460993270253,0.217723047541809,0.234237392086053,0.198391175887446,0.219563943294006,0.22189321598849,0.270863102104191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_MixtureRocK_006.wav,0.22743602625673,0.192481097756708,0.179161301492344,0.215275476861805,0.201740391310792,0.206640808140201,0.194751898351863,0.186765373656926,0.26407130294481,0.233841805224074,0.19298108583555,0.133342294593919,0.191613963228336,0.221101453664063,0.166040419980429,0.101332161384442,0.146910469660614,0.284897785211466,0.207719199364407,0.219214735279885,0.237356759883417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_RB_100_G_001.wav,0.24090658909078,0.166198956204345,0.177879563710145,0.171681086618012,0.214189320928816,0.171051227534512,0.166788575776839,0.229633667315609,0.263940725632444,0.250702897231464,0.240688390162673,0.179448633411559,0.213652379536382,0.198731156868748,0.155081912252305,0.0727052532856694,0.162823138276639,0.197338673120687,0.204010217909393,0.199596706664887,0.251336429067656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_RB_100_G_002.wav,0.23528966446148,0.234057050193991,0.198300871957916,0.239499543606048,0.236621750075077,0.20034471429489,0.238266226843068,0.223044632863534,0.281297006665717,0.246239182775555,0.223448922201875,0.198664697324373,0.239309635902771,0.240407634242488,0.15041368752961,0.124148942133373,0.239991169581812,0.216407264891533,0.245316320223426,0.257224963131093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,Bass_RB_100_G_003.wav,0.143878762587745,0.150860753080136,0.146775066706525,0.140424321260774,0.129533028211005,0.120182234428928,0.158402931554711,0.144742673404842,0.160254632010281,0.116870598434964,0.137650066061744,0.128575082463747,0.135506800827888,0.105096600795104,0.0861090214711333,0.161567753417497,0.134095232450612,0.20783565242329,0.191295507444271,0.221506980307735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_001.wav,0.143658217356825,0.136833980110389,0.139189253196254,0.141354012909204,0.137478637814493,0.137789885481825,0.159920533582723,0.164194140415365,0.159947138561214,0.13068287992939,0.130911535768816,0.129982858847144,0.126215155105087,0.108159073101932,0.103223729838718,0.143465060695254,0.13270126813113,0.149071147536058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_002.wav,0.379217109921537,0.316089809452771,0.246906695549156,0.331267253681241,0.301754902329642,0.313194731221048,0.298462191090071,0.228303662576802,0.406319574718465,0.367054304485607,0.361616538541774,0.204947585048673,0.28874811649007,0.34974281047234,0.314158456865857,0.161822627339775,0.124537013942535,0.437856733635724,0.320785866225699,0.331233407571134,0.339971178991333,0.435697503176023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_003.wav,0.142702868287739,0.115364753888847,0.119397779960739,0.13789320118635,0.119410935160941,0.129369748219743,0.131533579748803,0.153062259178942,0.164981445676383,0.145326945305039,0.120449473765487,0.115070626741139,0.133827085331936,0.111015244389364,0.0948806102140939,0.1038265590008,0.103711428044535,0.127652086718357,0.151636790366314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_004.wav,0.221552446136771,0.182533544991637,0.135375919911452,0.19197732856912,0.1745902743974,0.180991549408269,0.175670107820449,0.135258883741735,0.237725104764036,0.217813536900433,0.215996376342211,0.126200522164013,0.174462871929656,0.210492691452055,0.18231935858886,0.0908174397030835,0.0730734825613942,0.204847292437924,0.196821891403329,0.186837154827344,0.187874195980284,0.247657537560401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_005.wav,0.112067771703784,0.0827767161178168,0.0990407521319693,0.0944906901631222,0.0872803858855699,0.0985299902577559,0.0767881147145918,0.112974291959163,0.11563321939081,0.116800933061948,0.101680620870173,0.0977276428583888,0.10427886929151,0.0958446295236166,0.082343585892913,0.0444259109036529,0.0744275157503279,0.108142102100846,0.0972533096324199,0.0987446644301994,0.123117181105743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_006.wav,0.156157415638345,0.14325840458397,0.0932457961978137,0.126231273255435,0.117015642003893,0.124766370287272,0.11602330126903,0.0878449984289515,0.169691856012753,0.173340511198926,0.174118336658281,0.112265999994217,0.118799704900282,0.14775589789253,0.12516967476899,0.0603431436014336,0.0512438614665527,0.149989445353122,0.127996118959247,0.121708415959721,0.122542561896651,0.155102919436034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,E.Bass_Funk_120_G_007.wav,0.191071117810936,0.174428066976656,0.114846605769134,0.157311499298619,0.141699413295241,0.156631293613088,0.146271913532374,0.10915327493064,0.212563255430694,0.211519240427119,0.216740885188671,0.134414554407218,0.147654776757143,0.183786915699026,0.156811978536172,0.075701201832493,0.0625360804569398,0.193237367644414,0.159339008287286,0.152966661894076,0.149220614049868,0.189224439386103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00008,genres,Cakewalk,Harmony,E.Bass_MixtureRock_120_G_001.wav,0.107638237122786,0.0910309042812011,0.0643818670414837,0.0851240055883456,0.0812991807190668,0.0879815793699385,0.0848355655738137,0.0679289860036297,0.113624412620551,0.11347344149667,0.122755441901162,0.0640614438409761,0.0732951005072507,0.0984369054037872,0.0966044081469259,0.0401618265104238,0.0347948454117612,0.104854941531988,0.0956857542419235,0.0906799605288108,0.0885821683797951,0.109239140789592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
