result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
hiphop.00004,genres,Cakewalk,Melody,Vocal_House_130_G_002.wav,0.184640038380849,0.174840809043724,0.301629223467048,0.195656399950729,0.205759203339578,0.159243531641359,0.168016527013441,0.142582187418758,0.198598835480551,0.220960058069833,0.273600563792722,0.190201471662692,0.204827444288766,0.17436659462312,0.155115002960546,0.11668096332407,0.183522734533113,0.16255783791069,0.146433039691022,0.21737759520209,0.215037384901335,0.137519345940478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_House_130_G_003.wav,0.178551810255197,0.166241574484145,0.238959649635004,0.167894380754264,0.158025389948648,0.1503203595512,0.210623095842984,0.165675130598414,0.185764850496696,0.181174934445551,0.22317448397364,0.159818722697466,0.167187355963561,0.155965099027934,0.190399352356456,0.16055004152514,0.200063289434934,0.182952571589302,0.161689746951805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_JazzFunk_100_E_001.wav,0.176623794428491,0.181874553197727,0.202753495551999,0.117047973709343,0.145474261100057,0.159572957986522,0.156467055666823,0.10770605191676,0.205013123790727,0.189202251584055,0.210472635315063,0.123941546532039,0.166278511516702,0.150357224917451,0.137582467494481,0.103914309679001,0.161059760470322,0.16747071890312,0.201420444459518,0.23440043725645,0.148712631492729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_JazzFunk_100_E_002.wav,0.241680453883755,0.10263470782844,0.361827974543592,0.0984019584125453,0.184865840131646,0.144196466224726,0.290117042663655,0.0482035175415727,0.283753617247983,0.0905286979954164,0.394468237607254,0.107297785307435,0.218273571029786,0.157659791051147,0.258730634112839,0.0351476723513999,0.204921640420046,0.224694394642373,0.207731279367107,0.424900367355091,0.260285356346272,0.201584935121996,0.10364997798302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_Jazz_100_C_001.wav,0.353063685985902,0.227862548722546,0.342280753750965,0.200125762713413,0.266328398308606,0.312877422866617,0.290722982262308,0.235598060002911,0.331510813895013,0.206114922309265,0.354604628266263,0.200523359602414,0.29273194352076,0.296703811346134,0.27926956907327,0.15369348332796,0.303664479825522,0.289797406512555,0.281581035806924,0.359312266876628,0.32465896973918,0.253272733633422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_Jazz_100_C_002.wav,0.191646163727545,0.0492984828010247,0.260359503266155,0.158433383701911,0.264548304157518,0.14591563183407,0.196678007444905,0.0675760787940907,0.221015780098904,0.051327848443084,0.323348349989126,0.139140565975664,0.20983828140907,0.149413991775352,0.233704683205679,0.075589497593948,0.19769004263274,0.184313723710847,0.118708726314189,0.127599551487633,0.197677510522554,0.111984953326307,0.0667063259557932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_Jazz_100_C_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_001.wav,0.220475243949048,0.057609213707525,0.382517732945858,0.148734827306459,0.204535512505104,0.133321738915903,0.210878627903323,0.0506807785663438,0.257241237095004,0.0649951797882652,0.361834380281419,0.140628309270319,0.21470601386168,0.133861248258432,0.249481571380924,0.0465552274162162,0.161561531108948,0.172978103148878,0.18942615936296,0.253699327751829,0.338530420783014,0.169251712181554,0.0838035737704786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_002.wav,0.199083445475947,0.167365295713903,0.218046839416449,0.153667577623622,0.191555465550071,0.143283641554203,0.170577551393831,0.128242206117289,0.225026085708347,0.186621578396167,0.231526964741983,0.159777490378637,0.190606837609503,0.146001530078134,0.154296060004153,0.1116287724792,0.17721846871509,0.198655484989857,0.277264388522562,0.295480190709268,0.195358016848608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_003.wav,0.634342628682708,0.127742418718477,0.462039885608285,0.179431180530632,0.271165195704953,0.264316087074692,0.480319447564117,0.105833575303276,0.544785011821866,0.122675524284757,0.42779184174037,0.157113730516537,0.297683477963253,0.292952446069948,0.435025759200132,0.0881946634779293,0.336217674339516,0.315590697432444,0.264479457276182,0.312181983139971,0.346269640614616,0.349850241490276,0.150770895010113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_004.wav,0.118946486752712,0.0979236508390857,0.128945046886906,0.0831361268341708,0.0926643092144336,0.108558142631401,0.0719579595060356,0.0755288364196843,0.0887689642203355,0.109776915992452,0.148567273227642,0.0950372390723243,0.10177212266068,0.0912074263133368,0.0820841913020804,0.0576139543718626,0.0951449961679945,0.109308065304242,0.111684815170369,0.137537617116622,0.11385188729785,0.111143441056615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_005.wav,0.254487006738709,0.0577089993664453,0.261451717694547,0.2243059847074,0.267556226637533,0.188721022089475,0.217642366602476,0.0760247133953581,0.212444262606958,0.0621447246572631,0.365127773064819,0.22320842094624,0.2668305984083,0.182416316733042,0.239877351627049,0.0718227153798973,0.201716081664048,0.194136361523319,0.141971350052732,0.1404444723289,0.21555442325673,0.195445559805338,0.0734744358544207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_001.wav,0.427409401112891,0.0842439999984528,0.370918027398133,0.197245069712605,0.246887759340916,0.194774224784627,0.299204150428137,0.0517668612321118,0.363733927599645,0.0706242610448916,0.33936647059473,0.143955102965861,0.234662321664982,0.23960766078791,0.318762738629872,0.0632546502779864,0.269412202046009,0.189352001799991,0.17998834451128,0.25229542952319,0.203106791427182,0.19287007002364,0.0981348815025245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_003.wav,0.0643582060023294,0.0541128302527881,0.0920593891377219,0.0722751360383653,0.066039676188048,0.0593799398391027,0.0731957942607496,0.0545002370452382,0.0787878017060543,0.0563021409539219,0.0876374342427659,0.0608107602229731,0.0662002642753913,0.0653051495932105,0.0653632371965107,0.0653019137788872,0.074364371131983,0.0746323934825706,0.0612570459066807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_004.wav,0.265352333825583,0.204855283919719,0.264114406155875,0.170092704842643,0.265747798328441,0.198088153232373,0.27461654933705,0.229417516604734,0.280909360358974,0.197009988744781,0.261154676046007,0.176705662431859,0.244096107783522,0.212118552759473,0.211708528698575,0.206660704105789,0.250516642217464,0.258287025261678,0.238489055519105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiphop.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_005.wav,0.104665292409796,0.0293913225178957,0.15433487117828,0.10268068398063,0.194273124581124,0.0958787703094389,0.104580668284844,0.0557300721483837,0.136911189136796,0.0273038792339297,0.220586170104695,0.0946788459291292,0.138953930464864,0.101134752903155,0.152606475164622,0.0649211169732231,0.121459310262068,0.127022463864463,0.0695532831032522,0.0490265716832699,0.129079980824385,0.058409445592103,0.04128232999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
