result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
disco.00004,genres,Cakewalk,Melody,Vocal_House_130_G_002.wav,0.0578426115618308,0.107358085907804,0.130148581613986,0.110408018700954,0.114322314292927,0.11973345885132,0.113411539766276,0.0438812818966887,0.0353154945598084,0.038815824455211,0.0750323738639427,0.0813697567703925,0.0640191028858261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_House_130_G_003.wav,0.188150441356686,0.202782711405022,0.186639904985385,0.146492412187898,0.108875011369778,0.0880230549748896,0.091002596845649,0.0921084901136433,0.0985788955010489,0.0963463897530215,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_JazzFunk_100_E_001.wav,0.110405302703993,0.184669517495123,0.263016133227323,0.181320785567998,0.18580219709199,0.198063855040047,0.157745679984163,0.0954582399250233,0.0695371459720963,0.10114807769077,0.137372413639002,0.135095099582638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_JazzFunk_100_E_002.wav,0.130616611588009,0.105275049237047,0.318666234152907,0.366424280828382,0.229073438776798,0.238421099435973,0.301610259162032,0.144450308290579,0.11066517846776,0.0764922738083668,0.0949048812043107,0.222196474309105,0.117093080673595,0.18758961550734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_Jazz_100_C_001.wav,0.106445687486529,0.14538730111347,0.221137012143922,0.177222137561187,0.196971785923464,0.258850842628441,0.193578840470011,0.0788076354201873,0.0727174145778089,0.0621052686340703,0.103669031392172,0.141600555924476,0.127785250061158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_Jazz_100_C_002.wav,0.0655315061784838,0.0572568530653133,0.181442539666348,0.14561401567721,0.114127504248949,0.108894101339003,0.148236145650339,0.0744619520483965,0.0468716794017717,0.0347189347980376,0.0533986088795759,0.100418095859121,0.0766974837724264,0.0960603331679067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_Jazz_100_C_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_001.wav,0.10076205462518,0.0613632142273804,0.222292944996975,0.15526589419815,0.132772731845958,0.144532484424265,0.222592885496252,0.095310749186785,0.0700521184990889,0.0450918059649957,0.0899080716269904,0.126133718875903,0.0988602723906541,0.201028601437279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_002.wav,0.112007747657412,0.170921716560502,0.203363935185238,0.176383015730846,0.174914838948424,0.19134714566154,0.151405496961865,0.0573133541775038,0.0653803072937002,0.0761563637956185,0.0900603648903114,0.116481900448732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_003.wav,0.104181375889892,0.0809184412974983,0.253909888829045,0.14885661220182,0.170145675786777,0.185133961215934,0.250386025233916,0.0864770187824346,0.0691171674720387,0.04533410766885,0.0899455933803653,0.154604622511143,0.0885124542821421,0.195516779947521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_004.wav,0.0399785004321018,0.0794542749622948,0.0993027261803167,0.0863055729150644,0.103345540879955,0.171325897495518,0.0958042415599962,0.0276118178159522,0.0231110724939024,0.0420662148158059,0.0416805231082797,0.0706425082525632,0.0514342598718127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_005.wav,0.077437906917795,0.0729344976963879,0.204922236730165,0.179206829046725,0.203326631727727,0.20022992217815,0.160501795221427,0.0662469475092839,0.0474872818668162,0.0706917750321703,0.0490159158847498,0.224617817320219,0.116504177046615,0.0841441083885874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_001.wav,0.0551881571281893,0.0500747189163048,0.135093751086017,0.0802505572675858,0.102846516657046,0.125605088085985,0.111670007936195,0.0593389125963201,0.0583944298727115,0.0195387953653737,0.0652588740942641,0.0915780950352793,0.0427184607842286,0.138411338662414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_003.wav,0.0464623109619361,0.0485047271860499,0.0734422938505569,0.0572410389753064,0.0495060630849038,0.0363290061614291,0.0247950881881399,0.0228515623921013,0.021792432492097,0.0341362956117296,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_004.wav,0.200079203492944,0.241722052383719,0.266267480054666,0.231631428675164,0.188334526314948,0.149520049399887,0.131831719683824,0.105457699641268,0.0980359182215239,0.137831844060439,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disco.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_005.wav,0.0350308796490818,0.0345692763866877,0.112622280935722,0.0616787758505845,0.06134914589537,0.0426508564576322,0.0915562685767874,0.0403144450963814,0.0185220555140981,0.0185283415912316,0.0284757985575176,0.0488155798884157,0.0493647318927478,0.0359198482847753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
