result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
jazz.00000,genres,Cakewalk,Melody,Vocal_House_130_G_002.wav,0.217966065802202,0.186373036735418,0.249491356628447,0.11054503043867,0.112861043112357,0.117082319681747,0.0647661246583045,0.191287375042183,0.194313025673998,0.199831915969144,0.232029844215767,0.199029003803939,0.135575914287911,0.130879054702839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_House_130_G_003.wav,0.231472017082773,0.202516040315927,0.231007478584351,0.149171132609736,0.130346597003436,0.164791308208331,0.163787375244502,0.196915367721164,0.211388568452546,0.172790978778798,0.156004351279938,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_JazzFunk_100_E_001.wav,0.164522597433564,0.156354071235767,0.117361921481269,0.105524294368443,0.184353328202593,0.175710674815008,0.200697781454725,0.162476515206288,0.196748098883995,0.187897514688531,0.142701271419425,0.135777741898699,0.185057809005673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_JazzFunk_100_E_002.wav,0.290739190330948,0.147319527732721,0.169781082463253,0.131442776431556,0.0889544152402138,0.306743078825426,0.182416865504986,0.15980309321477,0.1963635279441,0.168640129064383,0.192966402212024,0.197129335175737,0.258163626042621,0.319961721659197,0.12156867711158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_Jazz_100_C_001.wav,0.235665362877041,0.185845850370477,0.136244129203622,0.128686652356552,0.144058708510541,0.194713449523282,0.0925122342581541,0.153859470112022,0.236627702020768,0.222211316120621,0.235261572248628,0.226492580149575,0.189701674788909,0.126218769601087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_Jazz_100_C_002.wav,0.178460198462524,0.172740142321439,0.259052704824355,0.249103900795386,0.105614334226022,0.191199117239555,0.0793226187446318,0.0755776529812823,0.207818963850979,0.128622581239528,0.156965275067292,0.168040278357768,0.133470369198736,0.115684518819597,0.0731249024992719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_Jazz_100_C_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_001.wav,0.227801331563262,0.175909481467937,0.204061534889389,0.179620785918934,0.104426495459149,0.222700573900355,0.096834198487287,0.0930396609976968,0.207369071024873,0.139672207880858,0.196488514194968,0.189921136947962,0.174213709898751,0.132963438771206,0.0694563044965125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_002.wav,0.209273318943209,0.18054424427142,0.176119338373099,0.168287660513551,0.122474423571325,0.135044948524554,0.104675575344789,0.129466879007121,0.15895835125006,0.159706727133274,0.17132884371889,0.192864570821232,0.206659802226184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_003.wav,0.304798846495647,0.164646479589702,0.204986398644914,0.133932786247183,0.0869675763822026,0.248329998402557,0.0599257225542695,0.0687831409151659,0.285750566818171,0.209978029999336,0.278273135388484,0.245618934909436,0.187555044211428,0.156988817249325,0.0720602634749574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_004.wav,0.12989680652737,0.105065863022077,0.111039146027541,0.0773497852843472,0.0951910769961145,0.0882516157283281,0.0392785114586335,0.0863172186412703,0.107902298897849,0.119350556584315,0.16659921485278,0.129463836072611,0.100710068343317,0.1113038787807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_005.wav,0.173894851338162,0.239023984644099,0.226715460241487,0.279512514246132,0.252703574437965,0.272074191103661,0.0903592503467998,0.0866074155921114,0.325719029047645,0.201556089925205,0.352548820425284,0.276765168363359,0.174050949842184,0.156701717483264,0.121162289946025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_Techno_130_E_001.wav,0.153405357930883,0.0556836405937136,0.0682623060737077,0.0649377568370427,0.0428196764614536,0.144239972892475,0.0301019842722184,0.0328942191734771,0.131531832340554,0.101357753269106,0.105984710379995,0.119892705130411,0.157956177048842,0.0655079912426462,0.0345691395924896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_Techno_130_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_Techno_130_E_003.wav,0.0708849514804061,0.0730809068820766,0.072100979977914,0.0727940372673572,0.0505331971660767,0.0455430955870064,0.0580627052154753,0.0734928023584362,0.0917625796258835,0.0805779376900819,0.0618460730853205,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_Techno_130_E_004.wav,0.1874265602969,0.234100457660703,0.17978878900442,0.172640827716688,0.180569594049272,0.169088401067595,0.184864634695527,0.218781038423979,0.211175067935209,0.206020883275312,0.181705936063418,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazz.00000,genres,Cakewalk,Melody,Vocal_Techno_130_E_005.wav,0.10741044043181,0.147609632698612,0.239097298727829,0.223001902893502,0.0715901489183334,0.106559262903013,0.050800439254785,0.0527017861468637,0.159289252904692,0.0841623308970742,0.0980297723490088,0.101106580015955,0.0585379051794874,0.0770113529242977,0.0544915258216149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
