result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
reggae.00004,genres,Cakewalk,Melody,Vocal_House_130_G_002.wav,0.108063364456417,0.0621197926470357,0.0858487228784726,0.131472624276992,0.112646012562672,0.142515213223355,0.32962240462666,0.191539068367099,0.161469185406479,0.111265169884573,0.0894262061527477,0.0766452199734287,0.0598551424817533,0.065804088710889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_House_130_G_003.wav,0.137955787368977,0.122015264316526,0.141868698045993,0.220362674388487,0.272261741806918,0.299183689814282,0.34634979305629,0.241599929303137,0.177978731746743,0.213941495643616,0.132354907261694,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_JazzFunk_100_E_001.wav,0.123740746885979,0.0955541426685699,0.129619596920967,0.137798476118848,0.17951291356598,0.216128251681431,0.139322585654039,0.250338095545897,0.129720175985138,0.0733906449714286,0.0773260949059443,0.125455432483254,0.135484931514178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_JazzFunk_100_E_002.wav,0.255260797096039,0.132819166735562,0.146016607192192,0.170556970538433,0.240848793269046,0.163409423378767,0.248974371629275,0.158771398299384,0.281271050548714,0.17153816071304,0.149127424690845,0.062500283546705,0.298975941575339,0.116492775801023,0.153680965971184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_Jazz_100_C_001.wav,0.199863953255334,0.115665003054161,0.122844582743245,0.169148439252582,0.238935522346032,0.270640248935274,0.280419592542313,0.225744293181641,0.207959824288474,0.212230669961251,0.132423468303743,0.0635043416063693,0.177750913116952,0.127043150874752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_Jazz_100_C_002.wav,0.140545007048426,0.050533903085863,0.0504727623531047,0.119479769219649,0.162603646743851,0.0956537995427647,0.190086457569009,0.463526175263354,0.191706124445554,0.180129244138187,0.127809774543605,0.0239524087316215,0.149840624955062,0.0695914393704787,0.0724457827316644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_Jazz_100_C_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_001.wav,0.172263605964444,0.0756765477683767,0.070884227746692,0.146117609324302,0.184067901674895,0.234617290238096,0.480375508182617,0.367953593718858,0.287578911503201,0.220036919281099,0.194491759793372,0.041628935205853,0.185542433713824,0.0797714110128308,0.0911797632572176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_002.wav,0.168877038345093,0.141276900722064,0.158795411106417,0.186305270428246,0.21805887287402,0.200945205975902,0.268832299106947,0.176161124148171,0.197532570363076,0.165362457945397,0.14833174368902,0.130007938477858,0.123643351432211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_003.wav,0.256557549666558,0.102787240818373,0.122207801732486,0.143049230010681,0.222467177379907,0.215478806820444,0.417261350698549,0.362407134783172,0.2293015836456,0.194380014212362,0.221182016890549,0.0407884001861724,0.118479052322896,0.0983747064129753,0.160821564673454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_004.wav,0.146640480141673,0.167868632640002,0.136606976473688,0.248571589473001,0.198614693465532,0.07813504049587,0.10838738934353,0.12846058176032,0.144179573958166,0.0849685683679492,0.0379241636255389,0.0386016724806529,0.0702667291927403,0.111935631204959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_005.wav,0.157991345204269,0.0741647099654222,0.0812208237357024,0.129149949172598,0.208471319710201,0.103979619782913,0.140317886494018,0.330563227514914,0.185308915934083,0.226297662267123,0.0926294846442222,0.0331166742130779,0.143306688030903,0.0712688748082288,0.0836414082842585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_001.wav,0.180292510928389,0.0455834634093951,0.0519950401392695,0.103974581758931,0.144318750578206,0.059059112251418,0.115108991111544,0.090245407335847,0.144738041237673,0.0718061623860077,0.0699191683372561,0.0194208736085297,0.0843260657992761,0.0325063984028424,0.062091357791733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_003.wav,0.0629739325928929,0.0751558016610447,0.0851960638049649,0.0795889442112041,0.0556544814598503,0.0566442306308373,0.0672613443856602,0.0712501453347654,0.0497439197558521,0.0577473081862895,0.04207624052361,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_004.wav,0.180518840994379,0.16746928997434,0.221962495297685,0.212768806924832,0.270411282609162,0.271528513816599,0.285696190285979,0.187667119481525,0.23477410894228,0.135681871382243,0.167111010645748,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
reggae.00004,genres,Cakewalk,Melody,Vocal_Techno_130_E_005.wav,0.0780500319694013,0.0225689687991707,0.0221450386769503,0.067493377468855,0.0982825783020944,0.0526900856934305,0.105473997339648,0.437882157660796,0.107787755622182,0.118899665087122,0.0854614090770714,0.0117264960343952,0.0828584604572295,0.0480546515366647,0.0415441012910479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
