result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_House_130_G_002.wav,0.746962232783178,0.737176670491548,0.745149467647191,0.827525116029464,0.848176985555414,0.754881370846087,0.789926819415774,0.787118930671952,0.815711791271698,0.877999442201082,0.881030926929094,0.850503322849931,0.884853365808033,0.834961271754426,0.747097020198603,0.724491205008068,0.797273001791546,0.772925425024408,0.705778569772326,0.63959736070475,0.764949351402386,0.886262198535301,0.911794696373215,0.927382183402529,0.940969418078816,0.93624682708964,0.948009595829131,0.953411940522891,0.947527084139369,0.945491329161426,0.9053704442479,0.886495161731124,0.892238457319168,0.919327249895825,0.940088623105063,0.930591663792805,0.938241465296792,0.942708687025179,0.94847329161761,0.937122588732175,0.940807818981356,0.944203128733986,0.937121007908638,0.923283582158895,0.922743415778152,0.928714916332291,0.922682295225078,0.92485066439215,0.900360222103458,0.935882519004704,0.888137706269412,0.902403175736447,0.921573187406113,0.930694811112646,0.950123320452151,0.937122017658602,0.942470692818701,0.95718739136362,0.954259932142962,0.934246350187313,0.925102611855633,0.929390178404529,0.871106819526759,0.854175857046339,0.873943097256463,0.845426539658075,0.880426470824852,0.837109255078264,0.759605650654181,0.762281030839125,0.889911748446236,0.94028405010997,0.927096731484579,0.912190332783148,0.940338700880965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_House_130_G_003.wav,0.726572485681091,0.756298051121309,0.737840238245156,0.762083558892448,0.756865245492613,0.773132100506227,0.778897658557428,0.800294260955874,0.823553769723015,0.824464395396185,0.814069934001216,0.769205776662032,0.736055371247557,0.731372954799416,0.708390826588918,0.691933544656498,0.663716325841562,0.703975816059158,0.718425595649977,0.762150983427605,0.809212861983666,0.906140135214095,0.906894786465217,0.920645494772868,0.930199503874158,0.931351966804682,0.923774938749303,0.915175393636899,0.898115610375958,0.880872975468625,0.88338760425349,0.883706049632173,0.897804356294199,0.910421673779944,0.923237612214145,0.933435641087979,0.92795985154076,0.94007337944744,0.943667356153693,0.945067664643252,0.938874893267079,0.949074323373486,0.950589518843525,0.94964301912479,0.944358333401668,0.935323822966967,0.928030284007448,0.894943414349662,0.882350535389046,0.890461284113342,0.908369307459878,0.906352370274834,0.923152035207508,0.93330510401749,0.940666287680831,0.935613227167109,0.925290138117584,0.918131868296528,0.899455010276821,0.872420287616339,0.852735048873165,0.838660094651172,0.813425397747015,0.809208156997295,0.800140874353593,0.775599911287051,0.747465799513192,0.779110468660677,0.798865203211792,0.828348203000466,0.866063166893297,0.932107957073207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_JazzFunk_100_E_001.wav,0.761295652395171,0.798802587103633,0.809431082430176,0.813080333133283,0.820267128371626,0.826171034126838,0.796636451263997,0.848866074067663,0.820449187028634,0.862736125900289,0.855284834333357,0.844316897283814,0.845082261096432,0.800253788205543,0.775501048790877,0.781493222481055,0.778467127123112,0.8002715112557,0.673990668596351,0.740395489880423,0.799136883194879,0.929165259974301,0.923499404802674,0.935908799672595,0.926688557396652,0.941690517657551,0.921366818781034,0.940816465712829,0.935242217841164,0.911826605475028,0.911200720487082,0.89217899933494,0.908802030611712,0.923395466464371,0.91929142449477,0.941063970642237,0.934658326985867,0.938775089954561,0.928466021356633,0.923531886036281,0.915922228565256,0.933358159535214,0.915929672131852,0.916541740132481,0.910040148412376,0.914302030072314,0.902955215409395,0.903240753804202,0.928232192766088,0.90394162840406,0.916142288271499,0.889577719799753,0.896554829446305,0.9137490057959,0.931377795115398,0.946639746579153,0.932122455983825,0.93968544389148,0.931946543882323,0.927013018390823,0.8833803599694,0.859945037234764,0.817386438089292,0.812648189143077,0.8291809081116,0.892364554268314,0.887955936624843,0.847263396050992,0.80184863321262,0.839398519844775,0.867123969612749,0.939165270082012,0.91257941178069,0.920320588609858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_JazzFunk_100_E_002.wav,0.667939591568185,0.739771287001661,0.663820816072119,0.756611981996024,0.858095319720177,0.80523158226162,0.694526207011997,0.817067159153644,0.726279673074807,0.871433352138387,0.855427919083672,0.818026237498307,0.879522677017226,0.821941799951772,0.789394428423387,0.639553074477334,0.701359688854545,0.824557603376385,0.687711110070918,0.685619390419667,0.487642822771802,0.911096388573273,0.873224126995748,0.920644646381545,0.930334564231519,0.953658895428756,0.913841118105435,0.947697659038932,0.9521365012641,0.954012581481136,0.943172469662427,0.859366486919056,0.883795125235826,0.878549213267468,0.930156970923024,0.963435703213777,0.922617825567097,0.945814453540907,0.94709397757583,0.961810866444611,0.950801963620133,0.971823181220559,0.96209409812915,0.969011430556285,0.948598115585427,0.971250149057835,0.980659715665659,0.968106307246128,0.944252350069114,0.89804660420375,0.933263358320421,0.843882952444079,0.887509210342479,0.952063238291797,0.978009554232839,0.959130777475884,0.929904695599539,0.957114216530541,0.955425217558017,0.942918254253562,0.917371487783778,0.918949889239825,0.851967089662303,0.814684893669576,0.849219836894337,0.87079973310463,0.833569640034115,0.851535755777886,0.765578055924318,0.674856995907372,0.707273401807527,0.965321453787953,0.936909665004394,0.941691743277293,0.902921142325296,0.975994770634231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_Jazz_100_C_001.wav,0.685641877282291,0.665964835681103,0.672636148603182,0.773565299679105,0.810034651906004,0.712702572597924,0.722043865416505,0.73263032256141,0.761583702200624,0.845409104202214,0.835199685635627,0.832999136185506,0.839979543084205,0.799768080889028,0.694063558214739,0.644772870505526,0.731620039159284,0.718835806950607,0.651873247352231,0.567705487530853,0.694732001979514,0.85640081019856,0.873046896160846,0.908847372311768,0.92351180155887,0.929064952603259,0.922120437286228,0.95049175057608,0.942901731772324,0.938448266491978,0.895955405006219,0.842898361775449,0.85512347207846,0.885858981880074,0.923192922055754,0.923868801802339,0.915530487829608,0.92850726279328,0.937226473690601,0.934217872627216,0.942544058722984,0.960259877560752,0.938320416266811,0.933588693573542,0.921787514000522,0.940551544755915,0.940980558436849,0.936338436306395,0.903461844349358,0.904500691065451,0.870858160258035,0.853774196212698,0.901274854208892,0.940373801931635,0.96222904220722,0.937942594271929,0.925810964062765,0.951945918183869,0.94766411743297,0.921561217809588,0.914007923302405,0.901426608983177,0.841967042872387,0.843321235961617,0.868730157709723,0.845337581757583,0.828747678333505,0.786182547770296,0.695944638306166,0.672356244591964,0.817900471735268,0.942393325536439,0.917781219125165,0.894390969160593,0.93222034404506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_Jazz_100_C_002.wav,0.771275519388715,0.794641868564155,0.762891640849332,0.827007683579954,0.883113808087083,0.847900615157102,0.771050164077177,0.871644901415522,0.801358313349537,0.877533100936998,0.906920982400183,0.892419086623959,0.892482394652876,0.904503750894936,0.890276702978868,0.726225876084218,0.78155016436802,0.854405500983151,0.753005802201883,0.770254826768182,0.563642027872333,0.929278848912353,0.923740759258426,0.922369532101675,0.91337029976861,0.934652986875226,0.936663633589781,0.948941326727216,0.944313841006994,0.941608946859546,0.953861481067769,0.894156319639523,0.921280742074009,0.943049492273856,0.936669188764188,0.933255571136544,0.947951247692312,0.943025757884101,0.95101388636451,0.935024343847517,0.933816491450487,0.933738568041319,0.927823618655924,0.916375046870575,0.908725181190123,0.913676482654733,0.894293414375301,0.913126730335254,0.915922370557511,0.938171480778508,0.923194864119052,0.903644326030455,0.931555589839683,0.91088188707452,0.925298501376641,0.951573828355972,0.922046229793275,0.952426102068311,0.951473081632665,0.950942033468168,0.92137153975818,0.96256095682931,0.928638468534,0.88963464153234,0.911240850381043,0.888674581754935,0.936540984494684,0.938068184249932,0.866370119032386,0.838219913109995,0.838763199541886,0.94217058290168,0.930160225435944,0.90724788650794,0.914383004357565,0.931792565269776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_Jazz_100_C_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_RB_100_G_001.wav,0.677387766611301,0.740325311816884,0.70414835232568,0.759857980166468,0.801753050030174,0.732613383832788,0.725063080478804,0.786589544894409,0.743481244188701,0.794930277495897,0.815957029597012,0.758647110778813,0.822509356336215,0.776267462351407,0.803117240130304,0.654101682449263,0.698623470876029,0.778451700302741,0.719644808460847,0.693031994102389,0.505303101849892,0.853957898467079,0.864731946336996,0.87648761534022,0.856256430913125,0.895187151855069,0.8547911996135,0.886208565485373,0.878762385862313,0.873591281614721,0.891809399707719,0.820605539245946,0.842170181652235,0.853505330675572,0.858740815515462,0.870830966185124,0.876322275440146,0.878208978235905,0.8872350218384,0.865826522467971,0.850405428054341,0.897824528880413,0.852287869804358,0.84409272742011,0.822791220681492,0.843401845894957,0.823723195059818,0.837568838341785,0.822290910636824,0.896146015327592,0.849638807665511,0.849654722635583,0.820882752428869,0.819195052194572,0.874015848594914,0.901064733907149,0.847799247415602,0.895314921757327,0.895414518618037,0.879982920528991,0.850705451861545,0.901481607006335,0.803102801081737,0.754635569583774,0.794869797171321,0.768083308108943,0.883187027721851,0.890648689674277,0.82385975168897,0.751457762879233,0.726361792801968,0.887261580218294,0.861157588539856,0.840346824134624,0.863934889214917,0.886213463685355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_RB_100_G_002.wav,0.746948352603499,0.775642053676035,0.808303753517783,0.845420661510081,0.850139653728462,0.8276409805468,0.789838913744873,0.8512399919549,0.852093143944901,0.904074350756049,0.910665703302393,0.869598151977192,0.905214478790449,0.813635036281745,0.780340315091969,0.799929667965509,0.784154262601224,0.779525695266685,0.708780271476031,0.76965975329846,0.793761206878053,0.927829519250179,0.919655514189961,0.947829969595892,0.934693720251548,0.966521965905917,0.944857510219772,0.951377530296097,0.958733067377333,0.934685123929902,0.925578785183816,0.90361223203311,0.93162620043762,0.935765165794056,0.941333754478436,0.958855869607501,0.945346685642959,0.95209793003797,0.944391040683178,0.957385143016581,0.928734312752191,0.955179839947598,0.94786727752937,0.964345606102153,0.945252403504121,0.953863302973613,0.957212482612769,0.950765815895503,0.939745696345178,0.90935198412413,0.925096409575515,0.925138616616361,0.93633692922784,0.946747602332527,0.947571651211217,0.959519307358836,0.953554869109197,0.952478903914216,0.94684636254208,0.943211315340365,0.910953846774922,0.897529339400354,0.875193426876931,0.862231775424771,0.868794318240743,0.872167565063636,0.829838998039676,0.794518167641389,0.79074304048463,0.854578103385818,0.871236807531722,0.95117923101545,0.93605868222883,0.939815860713589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_RB_100_G_003.wav,0.799796827466342,0.806354856157537,0.75961344322745,0.828839326515598,0.922374152699586,0.893503442108511,0.766805664065301,0.900498302147573,0.789520776181615,0.92789419965884,0.926332928920638,0.963562228496227,0.907837417885713,0.966738101875531,0.894457277803661,0.727339614814444,0.813580005591394,0.891449864312301,0.731531834455526,0.780988930343481,0.628355377658643,0.926633472827909,0.899136880404829,0.939663596895753,0.947547026044051,0.951562406078611,0.962372338374565,0.981655784504935,0.965013295488916,0.969318015423545,0.969091630897267,0.922015553938805,0.896042899330325,0.937750865247253,0.95234113208334,0.963461576165178,0.954599885627354,0.95893215118964,0.961259188236495,0.960915856166569,0.961629769941652,0.939636994342228,0.963827418074473,0.961357830794813,0.969685019225191,0.952976374167232,0.945859586631112,0.968582749474039,0.978653046118882,0.930819534154244,0.965125899935506,0.894696426675763,0.980175885769339,0.970876181505379,0.95951563698127,0.961855544154675,0.951383516129383,0.969316533705579,0.970851877891008,0.974303230999854,0.95797757187744,0.969572116742534,0.963169074011908,0.930893375461723,0.946830501346787,0.954372012225061,0.891346926504584,0.877914091488346,0.806100535484623,0.780330954525708,0.854723944637096,0.961585259035191,0.965732784989944,0.950174419101416,0.941729206030504,0.954641066741297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_RB_100_G_004.wav,0.744925928839735,0.742025794832703,0.733684903106107,0.834975207100818,0.883374138375602,0.787555020764567,0.786040366800542,0.799910198343264,0.818432972508857,0.913940509900592,0.906102026221351,0.858292126769172,0.920432447250477,0.853032085663228,0.751196316704547,0.730330662451719,0.804237532598175,0.790137481018936,0.712143243430994,0.654105883612518,0.761027831530038,0.911481407637801,0.9073339150786,0.936495934380864,0.959282867017521,0.957207415788608,0.958042846644454,0.96276069610137,0.964896226461334,0.968119209567245,0.927442478082976,0.904516123016884,0.919760979528419,0.92296085099392,0.953988118055319,0.965430722774,0.946925854916773,0.960416042802456,0.960172323117492,0.965944221913375,0.95563209091165,0.962663185800922,0.969896897539439,0.96360651240799,0.962302615667539,0.966055436561627,0.975663079342674,0.969324516638423,0.937555281171827,0.931395735752767,0.918866014702978,0.906276670744315,0.932528544037446,0.963736712302064,0.976072136316701,0.953718608183636,0.961964867595432,0.967543311333325,0.968517912071287,0.949911600880905,0.934914122550176,0.933291076624298,0.880246177257834,0.863794661223319,0.880872948036831,0.87459239881004,0.854069959447254,0.821172219802077,0.754997556291515,0.750587352270206,0.859919887024499,0.964733182278556,0.94319872586034,0.943934940394028,0.928827310379325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_RB_100_G_005.wav,0.693664350158661,0.761489513715275,0.703368827698674,0.790000043186033,0.880330384403793,0.83110325437798,0.722454658057148,0.850328762527036,0.759182189443943,0.892566270494382,0.88098331455733,0.892877106985591,0.8903453283874,0.884826262462936,0.826813813121461,0.649012070849374,0.73172646952086,0.844806406376717,0.71046428805125,0.707138365153293,0.499570103475117,0.928962734041883,0.889514898525596,0.939113876828876,0.943872341630347,0.967136028555341,0.93996736295487,0.978262354382694,0.971815601807423,0.972604074417978,0.963040689269796,0.878536382296253,0.891842600183725,0.906674770604231,0.948715493230547,0.977220225238973,0.944661023084508,0.963791614873635,0.964080527851747,0.977604572165462,0.972123200599577,0.980546245558211,0.978467684148219,0.988018246932671,0.975932663675519,0.985226064372511,0.990259308649519,0.989010434009101,0.975943058433924,0.920926313869896,0.95328668676489,0.867081233867016,0.934642947518416,0.979750577681811,0.99171495430262,0.979404845682922,0.946508958686907,0.977208849377129,0.97646856862256,0.968666076139658,0.953480023301779,0.942598949425623,0.90861846999402,0.875527210076776,0.904857893538209,0.923362669124268,0.867167544483168,0.872428614383837,0.78973283793815,0.705311103909921,0.749900105789707,0.982019355300995,0.956717951485455,0.956795256458555,0.941773936661341,0.985088961247436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_Techno_130_E_001.wav,0.859533467965124,0.607809973392539,0.526774951285831,0.547731153879785,0.74472609135206,0.76302738662788,0.552152921930065,0.64643760237356,0.485513110693177,0.745154457064831,0.722831419422627,0.517470130087197,0.673140063859772,0.621747565186464,0.687972237572118,0.745377344717323,0.729330755661666,0.738386661433733,0.509309815467369,0.700804726326728,0.949458881891063,0.587573692126197,0.609949678981393,0.636584892341662,0.677665782876534,0.620703060442856,0.645123730579402,0.575392398618917,0.598446223096734,0.600779665072141,0.62213889726266,0.746547545484638,0.624517778992859,0.641579836604661,0.619324073898858,0.590643723575026,0.620063624067752,0.597607680968282,0.598025934462609,0.565942038379066,0.511695797384446,0.470914760044489,0.575406380600322,0.549824226110461,0.549420863279448,0.555203098382351,0.528784880936658,0.541184096692929,0.543251961557291,0.593235679793517,0.67284581280024,0.628141691265148,0.595416012573836,0.529606050771817,0.523776743785691,0.541804523297657,0.666174702727875,0.564981503745383,0.584994713851137,0.600047219217895,0.533521027828602,0.571394120360819,0.511362844951074,0.409827445049449,0.406498695584284,0.423918570778636,0.494778012782461,0.502841248426227,0.483156888328266,0.578805009228158,0.724955923000877,0.55835871761001,0.664080930265215,0.557337042181788,0.482646270254271,0.530105215972477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_Techno_130_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_Techno_130_E_003.wav,0.808857795164567,0.81183364071387,0.798676692833064,0.826599891506452,0.816859108043543,0.829600706303533,0.830884343592047,0.843627770669274,0.855490275531604,0.886710610877785,0.880100522540516,0.83689318480084,0.825053488417298,0.808909446887008,0.784041358647629,0.772900255246762,0.796475808304135,0.772275845444517,0.772038226360486,0.812154051391431,0.90058044564386,0.91437218881979,0.924121584724641,0.926881738149976,0.93836092878766,0.929832111801324,0.935038410163563,0.939376723485325,0.920341312460031,0.913689717789423,0.904598672955784,0.917245122129765,0.918234615721044,0.92372358285482,0.929685569639466,0.92416769864072,0.921001935658873,0.913766765596795,0.923533576134826,0.916282852232143,0.916833122046016,0.916984755189478,0.926752916432369,0.924255438687092,0.92585407584682,0.928887161663458,0.925537454721368,0.911663672108862,0.895314988263558,0.896522370796907,0.90376718845144,0.905389467172422,0.92557673119919,0.922250202417968,0.92854949584848,0.927458883277799,0.92877089638147,0.913085637494954,0.897916059172659,0.866876691091198,0.840765359082358,0.824468887646887,0.817197443457361,0.808166337714717,0.806890605697427,0.791963282276265,0.798601097881756,0.797089211536284,0.826665653254314,0.843966037517904,0.896414171583571,0.905313089269767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gershwin,Rhapsody in Blue,Cakewalk,Melody,Vocal_Techno_130_E_004.wav,0.695253338890275,0.72560847566715,0.711284606703877,0.748843690611646,0.733932933751346,0.737570676843653,0.755106016959693,0.782717227475858,0.793768429661918,0.836033014375145,0.797803348006596,0.759119760320939,0.730264872061568,0.707924401465716,0.691661558692822,0.663309719217969,0.633381910046071,0.692804341813395,0.687842570963588,0.760460358815223,0.797201133933154,0.891134296795173,0.89765811018785,0.914666195398882,0.92827102042229,0.927277797037162,0.929240256599167,0.911302730196388,0.898022351366432,0.877558064222588,0.866612342890275,0.873169195329127,0.887584045310632,0.902539332757607,0.916957353344076,0.921106635042617,0.920454500237902,0.933130647995349,0.935808304866938,0.936349218618881,0.935637740320718,0.931461955378889,0.934265618676354,0.927503681546397,0.92729841954345,0.921660400445418,0.918957063677331,0.883762437318457,0.87639828569704,0.87444474389819,0.896140489512618,0.904949411471426,0.913757149392571,0.936773594224782,0.93841525467254,0.931597439249039,0.926167814435913,0.923322691309547,0.90317899583012,0.872701053910429,0.86057428323653,0.848639937599753,0.828997963822614,0.827958097827362,0.801850549971362,0.764663360052682,0.733588423067191,0.764446898551135,0.776822234669697,0.813862716677672,0.873328487184189,0.922077855250001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
