result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200,result201,result202,result203
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_16beatShuffle2_110_001.wav,0.917068584,0.895691033,0.916704187,0.873535826,0.883172825,0.891387202,0.869070123,0.875002385,0.948075224,0.924076767,0.882914466,0.89571861,0.885326822,0.918657784,0.878627055,0.852147349,0.948521299,0.934232681,0.888286437,0.894879631,0.88359956,0.91923381,0.887114494,0.854539255,0.944845755,0.869330344,0.898678433,0.921190226,0.880432411,0.860190918,0.890449868,0.892153778,0.916931459,0.875806553,0.858292945,0.940637802,0.863522042,0.876665776,0.846514985,0.883142796,0.943617573,0.898111422,0.899023543,0.887848361,0.869243377,0.894441546,0.911093645,0.829883019,0.915520202,0.95093694,0.892033981,0.889725593,0.907602785,0.899472227,0.910716602,0.923859745,0.960326263,0.923464329,0.866455456,0.871159235,0.870374563,0.86879601,0.884992506,0.814129846,0.946460143,0.902331048,0.869083198,0.882013967,0.862883228,0.881042241,0.896481459,0.918547046,0.929474218,0.868464117,0.864542383,0.867237402,0.834670155,0.924069428,0.846007974,0.773899343,0.932662796,0.902813568,0.893163523,0.899708935,0.925832422,0.892501053,0.868109955,0.949914827,0.944328613,0.92213804,0.885945565,0.903350562,0.881149138,0.884258435,0.895658614,0.81867429,0.94480471,0.888998911,0.887646799,0.906648953,0.911119315,0.90601294,0.946439699,0.890679204,0.92231782,0.91970848,0.921075886,0.939880875,0.935852761,0.931210007,0.960845358,0.878459749,0.922518647,0.945937482,0.917472545,0.902357405,0.942142486,0.904856794,0.927956584,0.921138282,0.950305576,0.897250942,0.911891281,0.958629666,0.898430942,0.940523817,0.823029791,0.84887445,0.900170097,0.892277926,0.943192226,0.933239977,0.915325422,0.908488702,0.897123152,0.913879504,0.948556352,0.874395154,0.929817682,0.955866449,0.906936999,0.895361122,0.945394614,0.912451749,0.93090692,0.940997864,0.937316311,0.95313365,0.911449298,0.919160968,0.907011851,0.916210053,0.895656834,0.927183798,0.948259824,0.925504951,0.897684657,0.90714864,0.954674178,0.924597584,0.940351191,0.900998724,0.895936676,0.938197917,0.936961753,0.898832638,0.93052428,0.916538291,0.904215115,0.893674406,0.915785503,0.917818811,0.907659865,0.88749534,0.916025092,0.908944697,0.894501736,0.876160943,0.899701845,0.924082545,0.911279386,0.915080855,0.898851123,0.90965319,0.930187191,0.879581866,0.931670773,0.909672217,0.905768118,0.903306527,0.884739063,0.881248881,0.885028824,0.887103925,0.889531997,0,,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_16beatShuffle2_110_Fill_001.wav,0.983032794,0.985534866,0.992246595,0.983818155,0.983591855,0.982368102,0.980873837,0.986828165,0.986775883,0.836009088,0.713714986,0.748742362,0.709949703,0.822398076,0.684490846,0.781270849,0.979181315,0.86635772,0.70809233,0.747183227,0.71096515,0.810770939,0.723632503,0.795032395,0.979767252,0.687114447,0.719108948,0.780266072,0.736381423,0.658936402,0.728507543,0.722628519,0.84194602,0.723546633,0.684624962,0.905448042,0.665216995,0.709082844,0.839510079,0.982102429,0.974162138,0.772025687,0.759883054,0.743746225,0.705538308,0.751590193,0.823453518,0.735545212,0.971217014,0.942582042,0.747626987,0.73119205,0.801104603,0.794392654,0.81908367,0.925210567,0.961692241,0.843358378,0.688558639,0.701314152,0.70167562,0.691715624,0.734912549,0.717746336,0.976515114,0.795869535,0.698933121,0.740582806,0.683253133,0.724106764,0.731305081,0.819423939,0.892654185,0.719632885,0.690898047,0.730382276,0.636740003,0.890481944,0.655508779,0.676598336,0.979466656,0.798585829,0.749534053,0.78178006,0.807475247,0.767848912,0.809023523,0.960677222,0.938697207,0.853988673,0.736331896,0.786107555,0.715376807,0.743568423,0.770956863,0.731131847,0.970419576,0.746689766,0.748382334,0.787279153,0.813983013,0.777891037,0.883594955,0.892659293,0.969099009,0.962106371,0.976942108,0.976475014,0.955185692,0.926951506,0.94122972,0.889328842,0.990522096,0.954249395,0.881932509,0.956688018,0.985335204,0.93935993,0.982359281,0.949400969,0.959811349,0.881608752,0.944763584,0.974198221,0.883826046,0.940679205,0.780014964,0.991414304,0.984553793,0.963022582,0.978152564,0.86603467,0.819316916,0.806668818,0.757266798,0.785714293,0.900747579,0.726603833,0.915598815,0.941583528,0.784390477,0.737399608,0.884264564,0.806438492,0.860170082,0.911413219,0.950393456,0.933138431,0.778003987,0.807606598,0.788575256,0.79364059,0.748331,0.861201068,0.903326953,0.841675076,0.774426007,0.798650703,0.93839151,0.845295118,0.917329507,0.937133124,0.977797552,0.987252042,0.957775354,0.947153347,0.989175972,0.970862928,0.972651316,0.984343488,0.989595489,0.96657389,0.971503766,0.978165238,0.989235844,0.96787522,0.978289602,0.983699296,0.985942849,0.985560958,0.965515383,0.974161885,0.975694539,0.976667322,0.975538487,0.968620008,0.991620912,0.960258769,0.978827746,0.976769708,0.987204983,0.99145564,0.990846443,0.982843213,0.978532723,0.941140699,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_68beat_70_001.wav,0.862254832,0.852297808,0.804514511,0.864158352,0.757425922,0.810045428,0.811542712,0.761494758,0.788997086,0.92335299,0.928326807,0.927825007,0.929524879,0.937903738,0.924313326,0.941944592,0.816973494,0.917976271,0.931015669,0.942798707,0.922726007,0.931805809,0.931301267,0.925870472,0.806300819,0.905666831,0.92328918,0.955457333,0.965280263,0.90688843,0.925452376,0.932758874,0.965079745,0.914978594,0.910477196,0.902792146,0.918812778,0.925094309,0.917507762,0.766912561,0.799174609,0.912260654,0.92134825,0.92839012,0.914714685,0.908583136,0.937574889,0.906581398,0.811089268,0.848483397,0.924880903,0.920453624,0.930128055,0.91134976,0.904690767,0.917645235,0.876798203,0.939340799,0.916634482,0.914877682,0.91849781,0.914541881,0.918485975,0.920594678,0.790610395,0.923170761,0.910978035,0.9170358,0.912452454,0.914970472,0.91965371,0.962986698,0.951046788,0.904505374,0.899626029,0.914776542,0.889488207,0.895813718,0.896946884,0.904375278,0.738217484,0.906669809,0.914906825,0.956486793,0.923665071,0.970457722,0.91185603,0.835351049,0.928557948,0.894577576,0.913189501,0.918216544,0.916343899,0.921280028,0.907154462,0.918072153,0.788553324,0.920635202,0.913513086,0.91155145,0.927313033,0.909570065,0.938031732,0.944277311,0.822226748,0.870288895,0.851511643,0.851156968,0.889525257,0.876791399,0.887873255,0.938433452,0.799919691,0.869026652,0.9061341,0.884855919,0.814397075,0.899943884,0.825588717,0.869216025,0.87755261,0.945821617,0.880814402,0.877849806,0.943009685,0.855160831,0.917074678,0.767779623,0.725199878,0.845027775,0.805122937,0.909143397,0.926674173,0.917352101,0.914891238,0.92324971,0.948209965,0.933801936,0.901494822,0.889583468,0.928400765,0.923720765,0.934135542,0.926645903,0.915017501,0.926481756,0.919137431,0.884177362,0.929479346,0.935276731,0.927650748,0.92173647,0.941076643,0.92173645,0.914685312,0.932205036,0.919817977,0.910118402,0.921281938,0.914054871,0.929432282,0.921887096,0.825483253,0.81348099,0.891998494,0.879709274,0.817668555,0.880134151,0.838009299,0.825844923,0.803383737,0.849881701,0.849936596,0.825927837,0.790760853,0.8586198,0.835196375,0.80247736,0.774233624,0.83439576,0.860106573,0.834329536,0.845552073,0.806180765,0.841278297,0.873312023,0.767392394,0.900557314,0.826171071,0.823932563,0.822948195,0.787203312,0.791782398,0.792795678,0.80279654,0.809756619,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_68beat_70_Fill_001.wav,0.900724044,0.878711948,0.876270836,0.866193725,0.831879515,0.858166647,0.841338938,0.826494943,0.863120453,0.912117142,0.920022748,0.914180807,0.936851517,0.912868406,0.928612641,0.925266552,0.880151982,0.909388226,0.926733158,0.919265839,0.928663231,0.918799172,0.928281475,0.914041069,0.840447061,0.901625948,0.933718049,0.947213559,0.916035709,0.904735864,0.916130324,0.953868298,0.929436656,0.896347575,0.928345171,0.890075235,0.907868865,0.929256972,0.895265099,0.830486633,0.853396988,0.911298868,0.915739153,0.908034922,0.906212003,0.92637807,0.914509858,0.903895581,0.865055651,0.878498887,0.912402001,0.926052253,0.921663794,0.913950851,0.934322751,0.932391741,0.914545444,0.911328928,0.901566715,0.902140657,0.900618005,0.90740214,0.907546024,0.904661302,0.85709771,0.902874356,0.906218513,0.89806495,0.903136187,0.907229735,0.941443719,0.972128643,0.917490286,0.888367629,0.897326475,0.880386252,0.912077102,0.876738265,0.883450429,0.878139268,0.825140664,0.90424123,0.932000384,0.942013456,0.938533768,0.94523796,0.913227192,0.907812203,0.924706405,0.895356361,0.914838048,0.904766957,0.910310483,0.911822248,0.902822327,0.901199287,0.846769385,0.910645464,0.912371916,0.922187903,0.916984329,0.937610155,0.955624643,0.926552633,0.881763776,0.901630902,0.892245204,0.902486334,0.911390843,0.91209379,0.927243263,0.920211246,0.86953142,0.903765822,0.92823546,0.897065015,0.884828993,0.908288241,0.880724807,0.908677661,0.925784075,0.945918595,0.917661595,0.925335501,0.932294967,0.884515577,0.897564074,0.805934996,0.824122095,0.872745687,0.870901628,0.921721219,0.924904387,0.910638987,0.917300091,0.952013203,0.92871996,0.941087316,0.925695251,0.906585344,0.91630114,0.943488303,0.931358377,0.932462151,0.940242421,0.951759413,0.929968046,0.903126592,0.932620181,0.929616593,0.924723137,0.921537839,0.94252254,0.937524626,0.930237409,0.922920206,0.916536684,0.941396745,0.926534357,0.942879341,0.950857222,0.918211565,0.867414134,0.885099922,0.917397506,0.896568909,0.884941367,0.900864754,0.877640618,0.864493504,0.865666067,0.889796897,0.882485181,0.859928332,0.863583004,0.890183653,0.867554782,0.841472655,0.849271038,0.884806153,0.889654582,0.881348918,0.872391857,0.865583071,0.893993937,0.875689945,0.865975645,0.907761779,0.869291907,0.870178135,0.857553101,0.84138412,0.842419147,0.845937461,0.847128531,0,,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatPop1_110_001.wav,0.948272777,0.941846925,0.912659741,0.948028417,0.877792859,0.912420454,0.913245189,0.88057194,0.899079798,0.943293038,0.904486683,0.916996021,0.904166587,0.948229159,0.891148554,0.937566238,0.917096917,0.949958892,0.904062674,0.926548853,0.900291493,0.940625891,0.910234018,0.931465953,0.911863411,0.879987094,0.903560632,0.946861027,0.934893748,0.87066203,0.9086586,0.910669953,0.967672426,0.898518167,0.882282049,0.951714095,0.881565683,0.901141062,0.940844083,0.884461424,0.903365794,0.914860872,0.915160624,0.916060282,0.892411394,0.905292386,0.946834485,0.898170687,0.910628224,0.928777073,0.914999648,0.905533465,0.936102325,0.921865999,0.925798907,0.970184826,0.951595546,0.956877838,0.888016753,0.891109831,0.893320451,0.887481599,0.905440292,0.900880348,0.898169322,0.929276266,0.887430858,0.905775966,0.883110415,0.898585764,0.90526579,0.960038607,0.976305925,0.890652263,0.876868481,0.90108439,0.850118265,0.942246221,0.862918372,0.874870615,0.862821103,0.919343016,0.907498228,0.940220703,0.934301464,0.946365197,0.926106962,0.925296614,0.980022484,0.932036455,0.902616708,0.923559561,0.897876084,0.910983184,0.910406983,0.904073542,0.895298821,0.911385887,0.908053337,0.919785483,0.937734657,0.916075295,0.968079436,0.976081792,0.917433526,0.949981981,0.940599969,0.940633162,0.960231176,0.94348711,0.956039657,0.972549643,0.906863526,0.945328417,0.948371519,0.957558514,0.917745572,0.962361929,0.924844786,0.943927139,0.950370134,0.969573528,0.943905146,0.95518726,0.972303077,0.931881654,0.920029781,0.886389289,0.855122412,0.932006881,0.90817642,0.945237899,0.940072863,0.929871039,0.910568985,0.92800185,0.979788336,0.912813099,0.955263995,0.955869741,0.929450893,0.91065225,0.967237145,0.93778555,0.948133236,0.971111211,0.976421011,0.94970447,0.928589214,0.942509282,0.930930107,0.927764734,0.926111996,0.952550736,0.960401928,0.951762967,0.92094086,0.923823926,0.975222197,0.942440157,0.972403893,0.972836813,0.922119092,0.917144497,0.964176225,0.950979921,0.920897138,0.95772167,0.930885747,0.924977033,0.910700184,0.936370682,0.938319417,0.923665542,0.902262766,0.941373482,0.929801139,0.909704389,0.889100983,0.930615775,0.943390866,0.928300254,0.936345632,0.909924811,0.933501316,0.953942548,0.885866812,0.968699052,0.924430539,0.922861587,0.924660897,0.899074554,0.902294347,0.90155108,0.906083541,0.897612046,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatPop1_110_Fill_001.wav,0.954132048,0.947817592,0.920765168,0.954868852,0.886937853,0.919725868,0.921130532,0.889835109,0.907829312,0.943363938,0.900518775,0.914121774,0.899892214,0.947505113,0.886312924,0.935022375,0.924653684,0.951061899,0.899786701,0.922879165,0.896420057,0.939553002,0.906059432,0.929933537,0.918800301,0.87621971,0.900142304,0.943770148,0.929985472,0.86575425,0.904914483,0.906956081,0.967688655,0.895604868,0.878212308,0.954246115,0.876320876,0.89711915,0.94132025,0.892828165,0.911723148,0.913251313,0.912866847,0.912761487,0.888713459,0.902911793,0.946333743,0.895918857,0.918281499,0.934255908,0.91195794,0.902430288,0.935000652,0.920785679,0.925859927,0.972191049,0.957330387,0.956977661,0.883671699,0.887301535,0.889386968,0.883203501,0.902430718,0.89713329,0.906556177,0.928269923,0.883918178,0.903236588,0.878862985,0.895604688,0.902259435,0.95988184,0.977596177,0.887733564,0.87355295,0.898385239,0.845226631,0.944603626,0.858423004,0.870856976,0.872106643,0.919205956,0.905132973,0.938792603,0.933413932,0.942915505,0.926007162,0.931171794,0.982175459,0.932929138,0.89989295,0.922239998,0.894242225,0.90808465,0.908905701,0.900930062,0.903084454,0.908764616,0.905479406,0.918394611,0.937394925,0.914372369,0.969203372,0.976803307,0.92450119,0.954995416,0.946834675,0.946898835,0.964596518,0.947620959,0.959963102,0.973627869,0.915492639,0.950789681,0.950039161,0.962380774,0.925466224,0.966014331,0.932063757,0.948942463,0.957265276,0.972165111,0.949400193,0.960084738,0.973512711,0.937169615,0.918608257,0.895338991,0.864964497,0.938303467,0.915779344,0.946234798,0.939520752,0.929284442,0.908584807,0.925964293,0.981187404,0.908940019,0.958269904,0.960110219,0.927651772,0.907307982,0.968536299,0.936171072,0.948717632,0.972936239,0.979567582,0.95384733,0.92634597,0.940998633,0.929169626,0.926557995,0.922565678,0.952797884,0.96245421,0.951359318,0.91901584,0.922391144,0.978574763,0.942360013,0.975402975,0.976054879,0.929239569,0.924767031,0.968327558,0.955742833,0.928369684,0.963065597,0.937219762,0.932425327,0.918515259,0.942441246,0.944379504,0.93048188,0.910559102,0.946308201,0.936325793,0.917058643,0.898090128,0.937647179,0.948829909,0.934994782,0.942743125,0.917512106,0.939954321,0.959057162,0.894949724,0.973009761,0.930961837,0.929251412,0.931679575,0.90811188,0.910784562,0.909601443,0.914265952,0.905188968,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatPop2_135_001.wav,0.887566407,0.853519361,0.870070631,0.834897226,0.82102279,0.842723413,0.812959281,0.80675402,0.899557758,0.942459046,0.927144282,0.935253481,0.930567264,0.947062268,0.92652003,0.867605601,0.906229737,0.947271406,0.935197163,0.936223979,0.922854708,0.94330318,0.925002786,0.856543132,0.906112867,0.910706006,0.936920238,0.972410005,0.942484072,0.909849057,0.930349716,0.946193897,0.955548784,0.917405561,0.891752797,0.939554571,0.916948334,0.913767066,0.833677377,0.813463914,0.900605164,0.924354285,0.929680966,0.925548295,0.910473183,0.926151727,0.934327679,0.845132981,0.860098671,0.924127306,0.925687446,0.924287061,0.927567779,0.912919117,0.914834772,0.910968813,0.940541293,0.945513372,0.914670938,0.918846707,0.917771104,0.915436875,0.926113505,0.839589552,0.903389665,0.929301249,0.914476227,0.923657043,0.912207408,0.919185901,0.940320626,0.961682161,0.951028149,0.906401186,0.906147833,0.907528398,0.874638288,0.923427488,0.897156952,0.793855012,0.871765092,0.922779689,0.944664853,0.945358519,0.960795742,0.942730021,0.870438344,0.90998469,0.933005983,0.922597292,0.915575016,0.925953171,0.916387342,0.914045676,0.921547593,0.837705147,0.900490479,0.919168281,0.913838831,0.923988348,0.926021307,0.925567445,0.955038293,0.88741665,0.872355327,0.878527915,0.873857475,0.89717737,0.904092212,0.90006618,0.937596672,0.86930781,0.872371699,0.916995883,0.901291093,0.86496615,0.891146706,0.875520148,0.878107775,0.899334598,0.943153737,0.91774008,0.895627159,0.939568949,0.899695714,0.914369168,0.829042065,0.774738815,0.823663148,0.846454456,0.897083008,0.934347273,0.931832818,0.926705892,0.919964667,0.936550857,0.965462673,0.907955987,0.912108816,0.941547927,0.93384647,0.923064122,0.945738429,0.92130109,0.92898057,0.934347975,0.919292747,0.934964888,0.933997093,0.936530369,0.929921707,0.940548431,0.924604104,0.925968002,0.942815478,0.938995801,0.916965715,0.912163305,0.936846721,0.927896124,0.939282396,0.883994082,0.84441942,0.884243044,0.905603548,0.863581894,0.880582835,0.880302888,0.857105367,0.840173715,0.859114912,0.872372683,0.858196058,0.83118852,0.857668803,0.869155431,0.842998863,0.815190128,0.836324279,0.875153151,0.868433803,0.865048814,0.847825355,0.851693667,0.884592526,0.837358969,0.875195022,0.880856135,0.848787178,0.847635247,0.830279189,0.817811579,0.821639623,0.828724909,0.841679259,0,,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatPop2_135_Fill_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatPop3_145_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatPop3_145_Fill_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatRock1_110_001.wav,0.981947251,0.977633164,0.965147882,0.978415435,0.94033634,0.959318676,0.960633923,0.946787627,0.955843062,0.923782791,0.848207025,0.870321898,0.845524362,0.918481939,0.827987232,0.896514331,0.964169862,0.938749302,0.844416691,0.875287908,0.844931371,0.911310052,0.855547897,0.900697795,0.967086305,0.823435403,0.851821496,0.900715453,0.864425664,0.805575063,0.857681558,0.85522897,0.925882457,0.84889624,0.823977242,0.962521415,0.814098055,0.844258828,0.924315503,0.945782349,0.954423787,0.880614602,0.875335393,0.868346006,0.838242368,0.863737428,0.916403952,0.855671174,0.958216056,0.964544085,0.869522313,0.857166784,0.905112608,0.893988134,0.904839101,0.973436352,0.976318331,0.93051589,0.828987298,0.835352414,0.835736676,0.830047126,0.857192287,0.847102149,0.952310686,0.897972604,0.83284895,0.859613146,0.822461898,0.849699666,0.857224846,0.917780947,0.95183777,0.84507223,0.823328044,0.855104012,0.783907407,0.949471135,0.799596351,0.815539211,0.936001189,0.894284676,0.865112095,0.882548209,0.907631242,0.884884622,0.901673955,0.963445383,0.986844056,0.924444997,0.859058168,0.891238645,0.847332242,0.865914655,0.876415329,0.854615019,0.948607905,0.867894328,0.865837191,0.888867298,0.912768742,0.882994615,0.955688585,0.96331888,0.959220633,0.97847509,0.979346006,0.979113607,0.981729028,0.962924648,0.974429144,0.961844875,0.963669472,0.970594742,0.946346708,0.981879911,0.968763671,0.976096483,0.972052341,0.970609181,0.963783368,0.942232794,0.950967788,0.981750801,0.944991002,0.94927932,0.885562129,0.951215264,0.93083091,0.970180025,0.95910798,0.93652949,0.915609719,0.90285598,0.872610645,0.894208953,0.96796741,0.857534076,0.962947755,0.976615749,0.892753617,0.862249981,0.960250212,0.908621241,0.934679661,0.96832372,0.988238391,0.966660396,0.890433752,0.912388487,0.897129891,0.895503421,0.875394356,0.938934669,0.960983016,0.930044008,0.884621957,0.894866026,0.987358424,0.928167208,0.971178634,0.979080907,0.966248911,0.968259272,0.983043553,0.974319964,0.969396531,0.984883205,0.969911724,0.970925942,0.965432438,0.972603402,0.976311299,0.970433751,0.960721357,0.976492044,0.971726547,0.961554114,0.951095655,0.975286352,0.975826554,0.970876961,0.976099817,0.961349867,0.973812359,0.981628566,0.952012803,0.982571065,0.969528719,0.968503964,0.972240576,0.956809687,0.961382388,0.958054229,0.957922936,0.938495854,0,
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatRock1_110_Fill_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MarunouchiSadistic,ShenaRingo,Cakewalk,Rhythm,Drum_8beatRock2_95_001.wav,0.9780339,0.973517894,0.965264656,0.972903176,0.941189578,0.957424103,0.960158647,0.948249092,0.955424506,0.925598172,0.849363923,0.872394357,0.846592272,0.918690143,0.82898378,0.897828148,0.964723376,0.940149647,0.845020056,0.876518576,0.846923035,0.913211505,0.856889696,0.90318977,0.970565104,0.826175217,0.854756652,0.901190151,0.858033776,0.807377739,0.860323008,0.856406217,0.915926077,0.850686301,0.826273709,0.964103933,0.815984586,0.845893941,0.926994318,0.948095726,0.95596534,0.88407482,0.876810642,0.870929889,0.840150066,0.866562632,0.91491539,0.859190521,0.959883446,0.969234333,0.872422402,0.859528254,0.906535195,0.897763875,0.908066231,0.97339854,0.974339718,0.930488536,0.83126229,0.837328569,0.836926554,0.832187477,0.8590481,0.848558931,0.953934197,0.899821757,0.835146863,0.86090541,0.824185292,0.851482143,0.859852102,0.911863811,0.942659966,0.848519412,0.825699481,0.857926921,0.785711783,0.952274857,0.802132136,0.817790236,0.939076986,0.897408293,0.866991477,0.871698696,0.910492104,0.875875064,0.903626896,0.966092692,0.983415217,0.929191122,0.862289135,0.894328853,0.850677924,0.869024325,0.879763508,0.856638945,0.951006658,0.870918426,0.869334512,0.892443186,0.914300846,0.887257817,0.95402971,0.961747086,0.959588796,0.980027108,0.980140807,0.980130114,0.982256266,0.966829386,0.977027675,0.963042815,0.962093911,0.97093434,0.950148388,0.983113533,0.970186025,0.977265502,0.973338295,0.972015191,0.95931891,0.934225587,0.941134565,0.976636788,0.940299895,0.949428352,0.887625349,0.951479096,0.933270602,0.972469605,0.959320152,0.939384579,0.917603695,0.905325975,0.875644797,0.898048509,0.963857702,0.85823236,0.964176,0.978027396,0.894656224,0.865085813,0.961353132,0.912604725,0.937888434,0.968236516,0.983922629,0.96868764,0.893058891,0.915087248,0.900048454,0.897349844,0.876872956,0.941712359,0.962289458,0.931553208,0.887781552,0.899277588,0.986579395,0.932833851,0.967978803,0.974748062,0.966285637,0.968472744,0.984227441,0.976370248,0.969338917,0.984014762,0.971491958,0.971349153,0.965559414,0.974116216,0.977906909,0.971752908,0.961632904,0.975051865,0.972383094,0.962924142,0.951998823,0.974530342,0.976976374,0.972801989,0.977196408,0.964101139,0.975055667,0.982190344,0.952359574,0.980210532,0.971065438,0.970836533,0.972969314,0.955874687,0.960967049,0.959132714,0.957904225,0.938857207,0,
