result1,result2,result3,result4,result5,result6,result7,result8,result9,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189,result190,result191,result192,result193,result194,result195,result196,result197,result198,result199,result200
rock.00003,genres,Cakewalk,Melody,Vocal_House_130_G_002.wav,0.181882132394734,0.149126191678248,0.345875661787224,0.101038018109274,0.249895676711151,0.295675582556087,0.22433097001311,0.204237855949952,0.113737052272504,0.0779358880669548,0.143218733969113,0.130441935950753,0.177052463266016,0.0839959948446758,0.20963993498864,0.128956217319721,0.319843955570351,0.195972127612923,0.344590965855783,0.208913063998948,0.215871474173028,0.132970000179332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_House_130_G_003.wav,0.182771254078233,0.192999160303891,0.283417554469892,0.196247506034583,0.217553329549068,0.188912151939173,0.167687779951939,0.182592263471345,0.136265678468945,0.11256436286007,0.154062485745569,0.159451010368055,0.204385216048852,0.182878974905157,0.213112932157923,0.263049362008027,0.251965133268161,0.176232981446373,0.233271975602531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_JazzFunk_100_E_001.wav,0.13728712526807,0.32981863904843,0.155314339990782,0.134491332794378,0.189229516929653,0.20818832546711,0.27274052834568,0.171051849035773,0.127728344140114,0.177475959206302,0.197482169425405,0.112058769949571,0.142267457820687,0.156541008368762,0.148262169849797,0.235921956410442,0.152546617295475,0.265711942359567,0.228037722400246,0.132357397063088,0.136348029260234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_JazzFunk_100_E_002.wav,0.167820780878178,0.304128536835754,0.332152985283488,0.0518918769374494,0.19628735746894,0.30598095032614,0.247178368922085,0.366471026401249,0.273641825782422,0.0609302114781806,0.379728371791559,0.0296817752263914,0.303818272008538,0.0598664598796051,0.264556640844708,0.17405959373827,0.282818623582298,0.160096085329134,0.376350716198768,0.185608784760425,0.199345210387333,0.141967630917268,0.242275707112671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_Jazz_100_C_001.wav,0.232784501556166,0.296004784643596,0.275700727026905,0.257355653115556,0.390134860828457,0.305219956989376,0.362264311902723,0.336854566762924,0.206926193808814,0.196483426642358,0.269975985009828,0.18100612429073,0.318751697798634,0.177722786939412,0.277023270573289,0.302085884414081,0.216410878430943,0.358437333512242,0.369457771140216,0.246499665089551,0.304622143260742,0.291854934527025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_Jazz_100_C_002.wav,0.361661281141818,0.167148092560763,0.162771520652184,0.279263956115042,0.14684577013788,0.174709966616087,0.177481735875921,0.232979656092289,0.199927280733767,0.0352583810662074,0.142533374400424,0.023553729943424,0.263245602012907,0.0371157331517575,0.143953435987625,0.19796165322879,0.123141742724133,0.277585045442182,0.224140869931484,0.246186484057018,0.210590106666957,0.218896966698661,0.114733672417522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_Jazz_100_C_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_001.wav,0.222687682491453,0.163643363708744,0.206989197357247,0.113440723922199,0.191793247742775,0.24872459070218,0.187357901364303,0.28238864620935,0.255236509264854,0.0290250660782614,0.203629481669336,0.0185711408932883,0.368417709213948,0.0325066153021649,0.181724709431424,0.211547863482739,0.228914338605769,0.159845095847626,0.299818140018527,0.193854915033372,0.175864129705364,0.143317454767696,0.194793065800734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_002.wav,0.220036842399107,0.186028386318153,0.184247295841209,0.132786139936394,0.185431549589576,0.221730888565454,0.216087101345472,0.190847228946974,0.176829030041195,0.0951303111814263,0.16055773311804,0.118672725419309,0.161156705649406,0.163253522088979,0.239952213218159,0.147019484631701,0.213822585874739,0.21072900043909,0.244052415272533,0.177195588986174,0.20303017267132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_003.wav,0.326527664330471,0.196565569981207,0.45907294392277,0.0984686099902977,0.510092850478819,0.335713551243832,0.436600562941575,0.399885116902612,0.297429110666286,0.0376633380189947,0.456702970141655,0.0250785512539972,0.501550990103383,0.0467201727442744,0.421844672795164,0.264019727974976,0.305958234118274,0.229634162806457,0.555569068056277,0.219388129982202,0.36378744100909,0.289482420810455,0.26127590985448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_004.wav,0.122765537281442,0.122220432289152,0.145925485213999,0.0725757994509099,0.0945114819599943,0.0964698491571002,0.124225888653449,0.111442591348899,0.0594246601622082,0.0638865364157172,0.0676242377739158,0.0844444660767229,0.0945619923529564,0.05249329571887,0.0946028574759239,0.0775886382956031,0.13163324376555,0.329894797434101,0.182902341513879,0.141399274727912,0.120969178621033,0.0847025346157969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_RÅïB_100_G_005.wav,0.314979140842848,0.349383038606687,0.156106850450971,0.327788742198402,0.144791804286879,0.207371263872253,0.177604245309772,0.254881893289106,0.192548371355313,0.0341132191440682,0.137540280382823,0.0240491869693091,0.307507159155484,0.0320744798507152,0.123432207565458,0.186759281640389,0.132084410712593,0.365044064636855,0.227496697732238,0.357488231746688,0.236326680887476,0.178898750529928,0.160516493131731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_Techno_130_E_001.wav,0.188260887687321,0.151851171374652,0.32741528224835,0.0500872606183801,0.345763233691314,0.163058505276725,0.351842459230988,0.445524330709939,0.129765655399462,0.0336894119018971,0.312815370103917,0.0241963493606887,0.380933805014178,0.0647273454999385,0.228063625220763,0.304024010202667,0.104736620187257,0.244925913312318,0.410319243180796,0.121645353324161,0.480579754176987,0.604933827528195,0.156570614149252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_Techno_130_E_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_Techno_130_E_003.wav,0.0734055825072175,0.0715298408011703,0.116303425616613,0.0937119189087271,0.0800820544505367,0.0560425165713481,0.0766187026361759,0.0483526693716667,0.0532718390382399,0.0346345024666941,0.0680783352190892,0.0621885899562583,0.0741655751666253,0.0617760098084886,0.0639674275965001,0.0969502188348865,0.100967554560208,0.094674241761464,0.107447930329906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_Techno_130_E_004.wav,0.211066220193746,0.30325582215831,0.23944508684827,0.31110312256268,0.271024237018321,0.3021822562319,0.237203674246638,0.186448516045816,0.238627127745743,0.158198392138633,0.256142430006978,0.195893345223835,0.251124262363355,0.268074656866255,0.254686952645643,0.264670339004738,0.280503225774931,0.297112516165807,0.252716572150209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock.00003,genres,Cakewalk,Melody,Vocal_Techno_130_E_005.wav,0.329588476747889,0.0884131592343602,0.0836871673818525,0.280746285739668,0.0850786503269501,0.0875089038882712,0.110713609227784,0.117164395390805,0.142986702779127,0.0258443199218178,0.0601997689681773,0.0168766090670089,0.171348011645267,0.0215728404921394,0.0762862276278377,0.113571862703083,0.0616081420915007,0.18543477797621,0.123803327616271,0.176596300295356,0.1052267991221,0.131443671686077,0.0483726981707264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
